"subset_id","avg_closest_L2"
"subset109",9.90374288236284
"subset1090",11.4143661939301
"subset10900",9.02903217204301
"subset10901",10.8101160143819
"subset10902",10.4617273547629
"subset10903",9.95653141495096
"subset10904",9.95653141495096
"subset10905",9.8666513600012
"subset10906",9.97244187125222
"subset10907",10.3787708616313
"subset10908",10.3097936828828
"subset10909",9.6760929273882
"subset1091",8.80284548380361
"subset10910",10.8300790829463
"subset10911",9.29107928226313
"subset10912",10.525212500062
"subset10913",10.043007044409
"subset10914",10.043007044409
"subset10915",9.94788293418323
"subset10916",10.0258097312655
"subset10917",10.4321387216446
"subset10918",10.3631615428961
"subset10919",9.72946078740148
"subset1092",9.03795287701145
"subset10920",10.8990674200339
"subset10921",9.37755491172116
"subset10922",9.7038350039693
"subset10923",9.7038350039693
"subset10924",9.88860616637188
"subset10925",9.75276942762271
"subset10926",10.4620926348671
"subset10927",10.4126049949328
"subset10928",9.46594115433238
"subset10929",10.5770392623073
"subset1093",10.4807754449984
"subset10930",9.04692630734216
"subset10931",10.2250975245726
"subset10932",9.39597694696299
"subset10933",9.197037204468
"subset10934",9.60336619484711
"subset10935",9.55176768431745
"subset10936",8.90068826060398
"subset10937",10.0702948932364
"subset10938",8.54878238492366
"subset10939",9.39597694696299
"subset1094",9.60781688880393
"subset10940",9.197037204468
"subset10941",9.60336619484711
"subset10942",9.55176768431745
"subset10943",8.90068826060398
"subset10944",10.0702948932364
"subset10945",8.54878238492366
"subset10946",9.11358587223327
"subset10947",9.66137380247827
"subset10948",9.7054178555412
"subset10949",8.81723692836924
"subset1095",11.4796507200063
"subset10950",9.9861299703572
"subset10951",8.64822912639704
"subset10952",9.81260352621359
"subset10953",9.72744685300757
"subset10954",9.10798802802951
"subset10955",10.0797030521907
"subset10956",8.53158507178017
"subset10957",10.5083216266637
"subset10958",9.47128607379603
"subset10959",10.4860320425698
"subset1096",9.79889318393871
"subset10960",8.93791406215928
"subset10961",9.42567209245591
"subset10962",10.4170548638213
"subset10963",8.86893688341078
"subset10964",9.7812875496468
"subset10965",8.23523612791615
"subset10966",9.40484276054853
"subset10967",9.92859285718514
"subset10968",8.26111641796055
"subset10969",9.28622880852653
"subset1097",8.79636217790083
"subset10970",9.74296414101044
"subset10971",9.79633200102372
"subset10972",9.51248617824846
"subset10973",8.96755947422622
"subset10974",8.96755947422622
"subset10975",8.91436796363441
"subset10976",9.76879946935907
"subset10977",9.54982320109043
"subset10978",9.4688748075547
"subset10979",8.81493245498844
"subset1098",8.85595738178766
"subset10980",9.83590069539905
"subset10981",8.35679425248956
"subset10982",8.21152507378722
"subset10983",9.27038236528595
"subset10984",9.71576033739454
"subset10985",9.76912819740782
"subset10986",9.50560856433872
"subset10987",8.94035567061032
"subset10988",8.94035567061032
"subset10989",8.89852152039383
"subset1099",9.89885790977391
"subset10990",9.74371950439491
"subset10991",9.56425424987239
"subset10992",9.48796321737171
"subset10993",8.87839414719937
"subset10994",9.80869689178316
"subset10995",8.31436289507167
"subset10996",8.99500844745946
"subset10997",9.31919665524161
"subset10998",9.40685750873385
"subset10999",9.0942176767313
"subset11",9.9876638240572
"subset110",9.96127939710171
"subset1100",9.30066531652577
"subset11000",8.57808498193635
"subset11001",8.57808498193635
"subset11002",8.62063412452851
"subset11003",8.45704018630286
"subset11004",8.95168221840017
"subset11005",8.89147523414825
"subset11006",8.2564710650542
"subset11007",9.41389781631739
"subset11008",9.27421440900916
"subset11009",10.3721812199419
"subset1101",8.96650670636032
"subset11010",10.4430393263694
"subset11011",10.2295953467232
"subset11012",9.61426679957193
"subset11013",9.61426679957193
"subset11014",9.99704382922188
"subset11015",9.49047225626944
"subset11016",10.0043453640711
"subset11017",9.97878371059389
"subset11018",9.28990313502078
"subset11019",10.4483372817838
"subset1102",10.4020410816425
"subset11020",9.16557155178237
"subset11021",10.9228144785282
"subset11022",10.5744258189091
"subset11023",10.0692298790972
"subset11024",10.0692298790972
"subset11025",9.99389165233472
"subset11026",9.96292558220897
"subset11027",10.4575676143063
"subset11028",10.3973606300544
"subset11029",9.7623564609603
"subset1103",9.52511404576871
"subset11030",10.9166636088355
"subset11031",9.42761866200249
"subset11032",10.6379109642082
"subset11033",10.176852640431
"subset11034",10.176852640431
"subset11035",10.0751232265167
"subset11036",10.0162934422222
"subset11037",10.5109354743196
"subset11038",10.4507284900676
"subset11039",9.81572432097358
"subset1104",11.8993313935182
"subset11040",10.985651945923
"subset11041",9.5215025879967
"subset11042",9.81653346811552
"subset11043",9.81653346811552
"subset11044",10.0158464587054
"subset11045",9.74325313857946
"subset11046",10.5408893875421
"subset11047",10.5001719421043
"subset11048",9.55220468790449
"subset11049",10.6636237881965
"subset1105",10.7527323404392
"subset11050",9.18346568708152
"subset11051",10.3589431205946
"subset11052",9.5232172392965
"subset11053",9.18752091542475
"subset11054",9.68216294752206
"subset11055",9.63933463148899
"subset11056",8.98695179417608
"subset11057",10.1568794191255
"subset11058",8.6927300611992
"subset11059",9.5232172392965
"subset1106",8.95502641003727
"subset11060",9.18752091542475
"subset11061",9.68216294752206
"subset11062",9.63933463148899
"subset11063",8.98695179417608
"subset11064",10.1568794191255
"subset11065",8.6927300611992
"subset11066",9.11861141137732
"subset11067",9.75471238334053
"subset11068",9.80752663090004
"subset11069",8.91804229012865
"subset1107",9.34148721259619
"subset11070",10.0872563244336
"subset11071",8.7847685061364
"subset11072",9.79887895750005
"subset11073",9.71793056396432
"subset11074",9.09847173898626
"subset11075",10.0558621365976
"subset11076",8.54590969833006
"subset11077",10.5871183793387
"subset11078",9.52364789589688
"subset11079",10.5547124483652
"subset1108",9.23130434636849
"subset11080",9.04055173042738
"subset11081",9.48680410905334
"subset11082",10.490297184443
"subset11083",8.98034474617545
"subset11084",9.84143714496183
"subset11085",8.3453405770814
"subset11086",9.51526820203081
"subset11087",9.19658481808042
"subset11088",10.234096932229
"subset11089",10.7488460804592
"subset1109",8.89320294400369
"subset11090",10.8022139404725
"subset11091",10.5386943074034
"subset11092",9.97344141367497
"subset11093",9.97344141367497
"subset11094",9.86223608733688
"subset11095",10.8302791226957
"subset11096",10.5901384957824
"subset11097",10.5210489604364
"subset11098",9.91147989026402
"subset11099",10.2624182243879
"subset111",9.40227296551072
"subset1110",10.2636651947975
"subset11100",9.29226265260943
"subset11101",8.70083192015555
"subset11102",9.02783474410364
"subset11103",9.08120260411692
"subset11104",8.81291674978415
"subset11105",8.25243007731943
"subset11106",8.25243007731943
"subset11107",8.31608412947014
"subset11108",9.05367007245228
"subset11109",8.82749230702903
"subset1111",10.0948836107923
"subset11110",8.75374541064791
"subset11111",8.09980305808165
"subset11112",8.5245282458344
"subset11113",8.96252781364948
"subset11114",10.0529471346696
"subset11115",10.1063149946829
"subset11116",9.94944552027353
"subset11117",9.2775424678854
"subset11118",9.2775424678854
"subset11119",9.66715464003789
"subset1112",8.9196330537118
"subset11120",10.0787824630183
"subset11121",9.87183577329939
"subset11122",9.83273420769294
"subset11123",9.12491544864763
"subset11124",9.54964063640038
"subset11125",8.84468254298935
"subset11126",10.6582759391292
"subset11127",10.3496180437204
"subset11128",9.80469133969819
"subset11129",9.80469133969819
"subset1113",9.00482393962452
"subset11130",9.6810862897775
"subset11131",10.605931334831
"subset11132",10.3797535694078
"subset11133",10.3060066730267
"subset11134",9.65206432046041
"subset11135",10.0767895082132
"subset11136",9.12351257863265
"subset11137",10.4029859037337
"subset11138",9.85805919971147
"subset11139",9.85805919971147
"subset1114",10.0460626739263
"subset11140",9.73445414979078
"subset11141",10.6592991948443
"subset11142",10.4331214294211
"subset11143",10.35937453304
"subset11144",9.7054321804737
"subset11145",10.1301573682265
"subset11146",9.17688043864593
"subset11147",9.58160840764102
"subset11148",9.58160840764102
"subset11149",9.72622585235764
"subset1115",9.58626378569805
"subset11150",10.3862588912015
"subset11151",10.4630753426436
"subset11152",10.4088179850766
"subset11153",9.4419125474046
"subset11154",9.84631154545119
"subset11155",8.90897308263616
"subset11156",10.0401496798751
"subset11157",9.18254816257054
"subset11158",9.83052666804683
"subset11159",9.60434890262358
"subset1116",9.26340657554956
"subset11160",9.5479806744613
"subset11161",8.87665965367619
"subset11162",9.30138484142895
"subset11163",8.34810791184843
"subset11164",9.18254816257054
"subset11165",9.83052666804683
"subset11166",9.60434890262358
"subset11167",9.5479806744613
"subset11168",8.87665965367619
"subset11169",9.30138484142895
"subset1117",10.7069420956236
"subset11170",8.34810791184843
"subset11171",9.70692161812614
"subset11172",9.62220279256879
"subset11173",9.66147712799909
"subset11174",8.7530546037555
"subset11175",9.17777979150826
"subset11176",8.45993475230394
"subset11177",10.4346832129675
"subset11178",10.3609363165864
"subset11179",9.74147749160834
"subset1118",8.82968063141744
"subset11180",10.1026248365618
"subset11181",9.14934790698129
"subset11182",10.5266365668797
"subset11183",9.51634277019628
"subset11184",9.88785684796345
"subset11185",8.92317014155804
"subset11186",9.44862683878404
"subset11187",9.80270017475743
"subset11188",8.84942324517692
"subset11189",9.14875782219117
"subset1119",10.7255649260352
"subset11190",8.19548089261065
"subset11191",8.62020608036341
"subset11192",8.71254109628822
"subset11193",9.02714419665371
"subset11194",9.08051205666699
"subset11195",8.83255239204037
"subset11196",8.25173952986949
"subset11197",8.25173952986949
"subset11198",8.32779330560281
"subset11199",9.05510336365408
"subset112",10.1630250741083
"subset1120",10.1176448454531
"subset11200",8.86843661197695
"subset11201",8.79934707663088
"subset11202",8.18977800645854
"subset11203",8.47493690166107
"subset11204",8.96183726619954
"subset11205",10.0953005755583
"subset11206",10.1486684355716
"subset11207",10.0121251508683
"subset11208",9.31989590877406
"subset11209",9.31989590877406
"subset1121",9.64611260971542
"subset11210",9.70950808092655
"subset11211",10.1232597425587
"subset11212",9.9558240665859
"subset11213",9.92137986201451
"subset11214",9.25793438536312
"subset11215",9.54309328056564
"subset11216",8.86355170587746
"subset11217",10.7563738864427
"subset11218",10.4680421807402
"subset11219",9.90278928701176
"subset1122",8.8839353998397
"subset11220",9.90278928701176
"subset11221",9.72343973066616
"subset11222",10.7061531207964
"subset11223",10.5194863691192
"subset11224",10.4503968337732
"subset11225",9.84082776360082
"subset11226",10.1259866588033
"subset11227",9.12998201793815
"subset11228",10.5214100407534
"subset11229",9.95615714702504
"subset1123",8.95850243049214
"subset11230",9.95615714702504
"subset11231",9.77680759067944
"subset11232",10.7595209808096
"subset11233",10.5728542291325
"subset11234",10.5037646937864
"subset11235",9.8941956236141
"subset11236",10.1793545188166
"subset11237",9.18334987795143
"subset11238",9.70003254466075
"subset11239",9.70003254466075
"subset1124",9.85278920061861
"subset11240",9.78890548295245
"subset11241",10.4960013477405
"subset11242",10.602808142355
"subset11243",10.5532081458231
"subset11244",9.630675990545
"subset11245",9.91583488574752
"subset11246",8.93576871164783
"subset11247",10.1382476271887
"subset11248",9.2249016034592
"subset11249",9.93074845401213
"subset1125",8.99005547649873
"subset11250",9.74408170233501
"subset11251",9.69237083520778
"subset11252",9.0654230968166
"subset11253",9.35058199201912
"subset11254",8.35457735115394
"subset11255",9.2249016034592
"subset11256",9.93074845401213
"subset11257",9.74408170233501
"subset11258",9.69237083520778
"subset11259",9.0654230968166
"subset1126",8.89828243671863
"subset11260",9.35058199201912
"subset11261",8.35457735115394
"subset11262",9.75139889766653
"subset11263",9.7061910858553
"subset11264",9.75012278232066
"subset11265",8.88607354047099
"subset11266",9.17123243567352
"subset11267",8.47880391519205
"subset11268",10.5474455361196
"subset11269",10.4783560007735
"subset1127",9.95750965584136
"subset11270",9.87676705951264
"subset11271",10.1539458258037
"subset11272",9.15794118493852
"subset11273",10.6710267276262
"subset11274",9.70510621333668
"subset11275",9.97868885095147
"subset11276",8.9712744332614
"subset11277",9.63739028192445
"subset11278",9.89818953878051
"subset11279",8.90218489791532
"subset1128",10.3080848058756
"subset11280",9.28862046860817
"subset11281",8.29261582774299
"subset11282",8.57777472294551
"subset11283",10.4554550668824
"subset11284",10.52631317331
"subset11285",10.3455654626745
"subset11286",9.69754064651251
"subset11287",9.69754064651251
"subset11288",10.0683377421491
"subset11289",9.113344977007
"subset1129",12.5409367360786
"subset11290",9.92449137232291
"subset11291",9.97804146944447
"subset11292",9.31078510368178
"subset11293",9.4337976794648
"subset11294",10.4461264704167
"subset11295",10.8753134537256
"subset11296",10.5620372572827
"subset11297",10.0217288542947
"subset11298",10.0217288542947
"subset11299",10.0371829758943
"subset113",10.155185789751
"subset1130",11.2509614671747
"subset11300",9.45502343120343
"subset11301",10.246938750815
"subset11302",10.2658435171618
"subset11303",9.65246355787821
"subset11304",9.77134913477338
"subset11305",10.7081735806368
"subset11306",10.6255224025819
"subset11307",10.1093897077869
"subset11308",10.1093897077869
"subset11309",10.1184145500764
"subset1131",9.6346860847713
"subset11310",9.50839129121671
"subset11311",10.3003066108282
"subset11312",10.3192113771751
"subset11313",9.70583141789149
