pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
5.63630164505067e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.63630164505067e-05
3.362814123956465e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,3.362814123956465e-05
3.588914116186567e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.588914116186567e-05
2.539752043094784e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.539752043094784e-05
4.1424367288281584e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.1424367288281584e-05
3.1770917543047084e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.1770917543047084e-05
1.3424296151692873e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3424296151692873e-05
1.595182250525407e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.595182250525407e-05
1.829099916654456e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.829099916654456e-05
2.5166842495944874e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.5166842495944874e-05
9.81435140571937e-06,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.81435140571937e-06
7.580491948566171e-06,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,7.580491948566171e-06
3.532762767887645e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.532762767887645e-05
3.778654275679366e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.778654275679366e-05
5.346602279985567e-06,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,5.346602279985567e-06
3.286204496282061e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.286204496282061e-05
5.787655054210971e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,5.787655054210971e-05
3.62142411855641e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.62142411855641e-05
1.5650858834926967e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.5650858834926967e-05
3.331188372242916e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.331188372242916e-05
2.1100869313712823e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.1100869313712823e-05
3.280568547592781e-05,2009,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.280568547592781e-05
2.408997887560231e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.408997887560231e-05
1.9064076173846357e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.9064076173846357e-05
2.1577513697316723e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.1577513697316723e-05
2.719806105446344e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.719806105446344e-05
4.553527747021882e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.553527747021882e-05
1.986474243906588e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,1.986474243906588e-05
5.472371612201801e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.472371612201801e-05
3.408326474662176e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,3.408326474662176e-05
6.735680331869285e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.735680331869285e-05
5.596035679975067e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.596035679975067e-05
4.431728266575458e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.431728266575458e-05
5.8459294332558486e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.8459294332558486e-05
1.829160796126695e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.829160796126695e-05
3.42464759445822e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.42464759445822e-05
3.1026497892582595e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.1026497892582595e-05
2.920951255867004e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.920951255867004e-05
2.725192175325596e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.725192175325596e-05
1.897780327324509e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.897780327324509e-05
1.2732241841244558e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.2732241841244558e-05
2.8481057197833653e-06,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.8481057197833653e-06
4.50219050651552e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.50219050651552e-05
5.645543705755498e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.645543705755498e-05
2.867460373498241e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.867460373498241e-05
4.53027329653293e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.53027329653293e-05
2.035976649097196e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.035976649097196e-05
3.2785326042399505e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.2785326042399505e-05
3.572492859830432e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.572492859830432e-05
1.1966130267590945e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1966130267590945e-05
1.4389216341582472e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4389216341582472e-05
1.9691165528096e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.9691165528096e-05
2.6176698141891667e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.6176698141891667e-05
1.1470749607270205e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.1470749607270205e-05
9.763483613047242e-06,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.763483613047242e-06
3.877903853935451e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.877903853935451e-05
4.391131900324732e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.391131900324732e-05
7.70127791982387e-06,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,7.70127791982387e-06
4.76187691105534e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.76187691105534e-05
8.352270915282411e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.352270915282411e-05
3.440297303016852e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.440297303016852e-05
2.1467340936796813e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.1467340936796813e-05
4.045316047534694e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,4.045316047534694e-05
2.440666484076237e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.440666484076237e-05
3.725747118525267e-05,2010,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.725747118525267e-05
2.627499178434333e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.627499178434333e-05
1.8780230871630136e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8780230871630136e-05
1.9001859438702287e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,1.9001859438702287e-05
1.806547883145697e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,1.806547883145697e-05
3.560451147071382e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.560451147071382e-05
2.3028704142273478e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.3028704142273478e-05
4.171983121182716e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.171983121182716e-05
2.4772082935701583e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.4772082935701583e-05
6.934559594720935e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.934559594720935e-05
6.026819739236625e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,6.026819739236625e-05
4.531492938653259e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.531492938653259e-05
4.962356739811535e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.962356739811535e-05
1.7151059978169284e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.7151059978169284e-05
3.487141905780168e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.487141905780168e-05
2.9887818451559693e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.9887818451559693e-05
3.000754888991666e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.000754888991666e-05
2.57285821241662e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.57285821241662e-05
1.652441126337915e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.652441126337915e-05
1.3209936963884124e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3209936963884124e-05
2.2275152344362197e-06,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.2275152344362197e-06
5.160352399695954e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.160352399695954e-05
5.505275879377454e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.505275879377454e-05
1.7307695971258728e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.7307695971258728e-05
1.96959388218201e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,1.96959388218201e-05
2.1989066882886635e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.1989066882886635e-05
2.783770323578087e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.783770323578087e-05
2.1998083654290623e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,2.1998083654290623e-05
1.2261964652696058e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2261964652696058e-05
1.3802091003522796e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.3802091003522796e-05
1.807189132399505e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.807189132399505e-05
2.557729407641246e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.557729407641246e-05
4.388077612560218e-06,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,4.388077612560218e-06
8.42874767154838e-06,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,8.42874767154838e-06
3.4645434167995234e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.4645434167995234e-05
4.350397795151024e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.350397795151024e-05
1.3448225230032906e-06,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.3448225230032906e-06
4.321619590915286e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.321619590915286e-05
9.56167362265808e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.56167362265808e-05
5.796719944015712e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,5.796719944015712e-05
2.4523683270142365e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.4523683270142365e-05
4.238570831066383e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,4.238570831066383e-05
2.31451250701551e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.31451250701551e-05
3.964446251785413e-05,2011,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.964446251785413e-05
2.5114163668106984e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.5114163668106984e-05
1.8712225606435524e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8712225606435524e-05
2.222385090083556e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.222385090083556e-05
2.407100696945523e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.407100696945523e-05
4.196785695127719e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.196785695127719e-05
2.3428722942808912e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.3428722942808912e-05
4.0031461238343455e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.0031461238343455e-05
1.98846771475182e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.98846771475182e-05
6.481029613011466e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.481029613011466e-05
5.069603878282913e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.069603878282913e-05
4.173079252640223e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.173079252640223e-05
5.197101959794415e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.197101959794415e-05
2.08214258180906e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.08214258180906e-05
3.5427117037035884e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.5427117037035884e-05
2.7262486445602983e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.7262486445602983e-05
2.7024065690750254e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.7024065690750254e-05
2.62996296988864e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.62996296988864e-05
1.689206139756496e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.689206139756496e-05
1.4302519205449868e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4302519205449868e-05
2.0571444664933708e-06,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.0571444664933708e-06
5.179590840817086e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.179590840817086e-05
5.706585956165264e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.706585956165264e-05
2.199664689260444e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.199664689260444e-05
3.5537615585618005e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.5537615585618005e-05
2.53997226906074e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.53997226906074e-05
3.478250869499291e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.478250869499291e-05
3.0730798542701384e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.0730798542701384e-05
1.2571083885429451e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2571083885429451e-05
1.363998309396358e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.363998309396358e-05
1.784734383380708e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.784734383380708e-05
2.481228625367505e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.481228625367505e-05
9.461499659928434e-06,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.461499659928434e-06
7.462449008129676e-06,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,7.462449008129676e-06
3.423245142300317e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.423245142300317e-05
4.108035808997702e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.108035808997702e-05
4.440060194275608e-06,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,4.440060194275608e-06
3.69729265544395e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.69729265544395e-05
6.352575813401599e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,6.352575813401599e-05
3.491185025675333e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.491185025675333e-05
1.2538832961600254e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.2538832961600254e-05
2.940123097505784e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.940123097505784e-05
1.7688426901940756e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.7688426901940756e-05
3.082381369632193e-05,2012,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.082381369632193e-05
2.374559019515096e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.374559019515096e-05
1.884636233185704e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.884636233185704e-05
2.5345828848672427e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.5345828848672427e-05
2.801396379396952e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.801396379396952e-05
4.014908734233584e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.014908734233584e-05
2.1747333038446806e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.1747333038446806e-05
4.628067111580353e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.628067111580353e-05
2.388106689835352e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.388106689835352e-05
5.8498086115223176e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,5.8498086115223176e-05
4.955568002258797e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.955568002258797e-05
5.614080748093844e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.614080748093844e-05
6.010382184759875e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.010382184759875e-05
1.703918804498269e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.703918804498269e-05
3.320352966961461e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.320352966961461e-05
2.951809781351426e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.951809781351426e-05
2.6178102523153235e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.6178102523153235e-05
3.02988870315309e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,3.02988870315309e-05
1.929403092349828e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.929403092349828e-05
1.3348847471693024e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3348847471693024e-05
2.0053293109480026e-06,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.0053293109480026e-06
5.496001276455209e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.496001276455209e-05
5.6496689898758174e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.6496689898758174e-05
1.9792177927088613e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.9792177927088613e-05
3.4948934891583736e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.4948934891583736e-05
1.873203888889116e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.873203888889116e-05
3.1408086369191626e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.1408086369191626e-05
3.274993263102056e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.274993263102056e-05
1.1058875622507911e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1058875622507911e-05
1.4447087698021912e-05,2013,CESM2-WACCM-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4447087698021912e-05
