tas,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value,ann_agg
,2006,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.83918291776126,294.83918291776126
,2006,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.5884554850887,296.5884554850887
,2006,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.75253470920603,297.75253470920603
,2006,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,262.86451720885594,262.86451720885594
,2006,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,274.9020702574496,274.9020702574496
,2006,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.32043992729854,270.32043992729854
,2006,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,271.39802577318966,271.39802577318966
,2006,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.85332546438946,288.85332546438946
,2006,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,281.2726845144381,281.2726845144381
,2006,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,274.95240962342353,274.95240962342353
,2006,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,289.83629066730606,289.83629066730606
,2006,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.1765451547972,299.1765451547972
,2006,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.192186445378,298.192186445378
,2006,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.9907219422265,299.9907219422265
,2006,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.0589258315938,300.0589258315938
,2006,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.09412417443906,296.09412417443906
,2006,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.5417217320519,293.5417217320519
,2006,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,287.87775387216504,287.87775387216504
,2006,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.4597572004205,288.4597572004205
,2007,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,271.23741305933885,271.23741305933885
,2007,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.18601520723763,267.18601520723763
,2007,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,283.6814464041485,283.6814464041485
,2007,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,288.62040551279307,288.62040551279307
,2007,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,287.5939051125876,287.5939051125876
,2007,CESM2-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,295.09752553828963,295.09752553828963
,2007,CESM2-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.596528999057,299.596528999057
,2007,CESM2-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.49722368543763,299.49722368543763
,2007,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.6418886307594,296.6418886307594
,2007,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.77648625831256,298.77648625831256
,2007,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.2652925748883,298.2652925748883
,2007,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.9909368709907,297.9909368709907
,2007,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.4926943742008,288.4926943742008
,2007,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.1654131648574,294.1654131648574
,2007,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.62552204301363,281.62552204301363
,2007,CESM2-FV2,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.9584682237907,278.9584682237907
,2007,CESM2-FV2,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.6811763600206,283.6811763600206
,2007,CESM2-FV2,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,279.4993820514788,279.4993820514788
,2007,CESM2-FV2,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,291.5230758886045,291.5230758886045
,2007,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.1314268937991,298.1314268937991
,2007,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.926112965478,300.926112965478
,2007,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.1453013481967,299.1453013481967
,2007,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,300.09670188783866,300.09670188783866
,2007,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.11643789099725,297.11643789099725
,2007,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.3985070459806,295.3985070459806
,2007,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.9184157339144,296.9184157339144
,2007,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.0835335572859,298.0835335572859
,2007,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,263.9074488757421,263.9074488757421
,2007,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.6050064291911,275.6050064291911
,2007,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.851628621653,270.851628621653
,2007,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,271.1959265967471,271.1959265967471
,2007,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,289.209989348894,289.209989348894
,2007,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,281.40746262436915,281.40746262436915
,2007,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,275.1778741132844,275.1778741132844
,2007,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,289.4045364952088,289.4045364952088
,2007,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.75646201513,299.75646201513
,2007,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.9840506111144,298.9840506111144
,2007,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.8940201255278,299.8940201255278
,2007,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.1646623987169,299.1646623987169
,2007,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.7104590995377,296.7104590995377
,2007,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,292.78500834626,292.78500834626
,2007,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.6100569834902,288.6100569834902
,2007,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.0827422416648,288.0827422416648
,2008,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,272.38594996693115,272.38594996693115
,2008,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,268.32838757449184,268.32838757449184
,2008,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,284.3008719097259,284.3008719097259
,2008,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,287.7838606945412,287.7838606945412
,2008,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,287.2219445655369,287.2219445655369
,2008,CESM2-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.66804272656844,294.66804272656844
,2008,CESM2-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.3198915169725,299.3198915169725
,2008,CESM2-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.5669469986912,299.5669469986912
,2008,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.8239696898646,296.8239696898646
,2008,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.37706655321944,299.37706655321944
,2008,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.71907400757294,298.71907400757294
,2008,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,298.804957044805,298.804957044805
,2008,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.6424756989885,288.6424756989885
,2008,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.21460837708827,294.21460837708827
,2008,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.4389074743813,281.4389074743813
,2008,CESM2-FV2,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.2695086761666,278.2695086761666
,2008,CESM2-FV2,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.15682619228994,283.15682619228994
,2008,CESM2-FV2,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,279.4351135476799,279.4351135476799
,2008,CESM2-FV2,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,291.063360545019,291.063360545019
,2008,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.09125522102454,298.09125522102454
,2008,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,301.0446028935169,301.0446028935169
,2008,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.1560560287342,299.1560560287342
,2008,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.82774600102,299.82774600102
,2008,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.1544642704462,297.1544642704462
,2008,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.11916411427893,295.11916411427893
,2008,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.4170143005415,296.4170143005415
,2008,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.14958482385566,298.14958482385566
,2008,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,264.64547571865603,264.64547571865603
,2008,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.5645367533405,275.5645367533405
,2008,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,269.80810178341454,269.80810178341454
,2008,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.53976476168106,270.53976476168106
,2008,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,289.03816912713154,289.03816912713154
,2008,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,281.29228307017326,281.29228307017326
,2008,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,274.88459336099544,274.88459336099544
,2008,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,289.50658662579605,289.50658662579605
,2008,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.239175073409,299.239175073409
,2008,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.8593727680898,298.8593727680898
,2008,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.27394365355434,300.27394365355434
,2008,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.1990666140624,300.1990666140624
,2008,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.94906999582224,296.94906999582224
,2008,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,294.17223846651007,294.17223846651007
,2008,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.4785108134261,288.4785108134261
,2008,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.57682526152684,288.57682526152684
,2009,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,271.3549138478249,271.3549138478249
,2009,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,268.9651149050996,268.9651149050996
,2009,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,284.60175699169343,284.60175699169343
,2009,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,289.89026977586343,289.89026977586343
,2009,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,288.7098750141843,288.7098750141843
,2009,CESM2-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,295.027527734748,295.027527734748
,2009,CESM2-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.04729707190927,299.04729707190927
,2009,CESM2-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.34708166398894,299.34708166398894
,2009,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,295.9009059337354,295.9009059337354
,2009,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.55373655933744,298.55373655933744
,2009,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.0674563748383,298.0674563748383
,2009,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.9047072761432,297.9047072761432
,2009,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.3306837050382,288.3306837050382
,2009,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.2084874347561,294.2084874347561
,2009,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.3372323957502,282.3372323957502
,2009,CESM2-FV2,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,277.8849246038006,277.8849246038006
,2009,CESM2-FV2,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.06082978393715,283.06082978393715
,2009,CESM2-FV2,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.92980141150366,278.92980141150366
,2009,CESM2-FV2,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,291.45772729690685,291.45772729690685
,2009,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.87235946610514,297.87235946610514
,2009,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.43793102641666,300.43793102641666
,2009,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.81324562694715,298.81324562694715
,2009,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.5102929104675,299.5102929104675
,2009,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.6913833199489,296.6913833199489
,2009,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.8221941468815,294.8221941468815
,2009,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.52957038945846,296.52957038945846
,2009,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.75592727731754,297.75592727731754
,2009,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,262.2544940675453,262.2544940675453
,2009,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.08542492888125,275.08542492888125
,2009,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.03980898136456,270.03980898136456
,2009,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.469044392321,270.469044392321
,2009,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,289.6945699468529,289.6945699468529
,2009,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,281.6443170870344,281.6443170870344
,2009,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,275.2678398004884,275.2678398004884
,2009,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,289.79140664120933,289.79140664120933
,2009,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.3283416780198,299.3283416780198
,2009,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.19441919747715,298.19441919747715
,2009,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.16408301159845,300.16408301159845
,2009,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.1816699766922,300.1816699766922
,2009,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.48240477400907,296.48240477400907
,2009,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.60515963177335,293.60515963177335
,2009,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.1702542636314,288.1702542636314
,2009,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.79505352908376,288.79505352908376
,2010,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,270.4345963586071,270.4345963586071
,2010,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,268.13341228093776,268.13341228093776
,2010,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,283.23331406724907,283.23331406724907
,2010,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,289.67230804817,289.67230804817
,2010,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,288.7612971567866,288.7612971567866
,2010,CESM2-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,295.61107512550694,295.61107512550694
,2010,CESM2-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.59112533366425,299.59112533366425
,2010,CESM2-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.5706663997476,299.5706663997476
,2010,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.4413438653804,296.4413438653804
,2010,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.7963622383565,298.7963622383565
,2010,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.15238857638747,298.15238857638747
,2010,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.7302278403834,297.7302278403834
,2010,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.7893848383134,288.7893848383134
,2010,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.5266222250281,294.5266222250281
,2010,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.7952108843652,281.7952108843652
,2010,CESM2-FV2,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,279.58234748796787,279.58234748796787
,2010,CESM2-FV2,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,284.08226592485585,284.08226592485585
,2010,CESM2-FV2,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,280.33162810676123,280.33162810676123
,2010,CESM2-FV2,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.9860671358522,290.9860671358522
,2010,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.8883776621918,297.8883776621918
,2010,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,301.0015793709974,301.0015793709974
,2010,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.04934958541105,299.04934958541105
,2010,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,300.01339650708786,300.01339650708786
,2010,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.3333142831544,297.3333142831544
,2010,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.0017639257067,295.0017639257067
,2010,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.8869421902851,296.8869421902851
,2010,CESM2-FV2,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.35979719876553,298.35979719876553
,2010,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,263.0883824459598,263.0883824459598
,2010,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,276.98079724340624,276.98079724340624
,2010,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,271.9711229830617,271.9711229830617
,2010,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.5375843461393,270.5375843461393
,2010,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,289.42608499453644,289.42608499453644
,2010,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,282.8824923291166,282.8824923291166
,2010,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,275.53302355730125,275.53302355730125
,2010,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,290.3413823857316,290.3413823857316
,2010,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.54847984511974,299.54847984511974
,2010,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.57679101786493,298.57679101786493
,2010,CESM2-FV2,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.8287956603637,299.8287956603637
,2010,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.4973423345391,299.4973423345391
,2010,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.29345696367903,296.29345696367903
,2010,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.2181878406753,293.2181878406753
,2010,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.1901080098962,288.1901080098962
,2010,CESM2-FV2,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.1792531345571,288.1792531345571
,2011,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,271.8249719238105,271.8249719238105
,2011,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.96149300406074,267.96149300406074
,2011,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,283.4049707703666,283.4049707703666
,2011,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,288.38579758084387,288.38579758084387
,2011,CESM2-FV2,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,287.469728953332,287.469728953332
,2011,CESM2-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,295.0046615301947,295.0046615301947
,2011,CESM2-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.8035075729659,299.8035075729659
,2011,CESM2-FV2,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.7883146424662,299.7883146424662
,2011,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.8344732539052,296.8344732539052
,2011,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.1728371672766,299.1728371672766
,2011,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.67146446994747,298.67146446994747
,2011,CESM2-FV2,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,299.3838222072784,299.3838222072784
