tas,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,2005,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,261.6680092209263
,2005,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,274.34107214401996
,2005,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,268.06005361712334
,2005,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,269.24982016435274
,2005,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.71991820685616
,2005,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,280.3947649070866
,2005,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,271.3810729340286
,2005,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.31269104461666
,2005,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.9056476439202
,2005,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.3761185407813
,2005,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.41233379509
,2005,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.4646930406833
,2005,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.7675493010212
,2005,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,294.1821246099849
,2005,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.0431284418646
,2005,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,287.49783631997576
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,268.4653017164615
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,266.74026837703826
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,280.43906211872695
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,284.529258745204
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.47454019326045
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,292.8893151015869
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.3300203381082
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.38393853265126
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,295.0081874282176
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.9871215221317
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.1240521086
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,295.42594853054663
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,286.71720519164825
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.6827648940912
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.4763824729562
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,277.6069581065167
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,280.07616871730215
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,276.22797153888354
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.6044888882027
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.33626163658704
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.5649436637851
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,297.3571930618029
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.83714366691385
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.39740740249016
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.209410085702
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.34348051009766
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.4691982522265
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,260.7939152798336
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,273.34029748663414
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,267.28629260531113
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,268.7251950828683
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.4995975053852
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,280.7849184672094
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,271.64668969488423
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.6851330576782
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.46764969232373
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.9935167462173
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.82293554529116
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.2294382429973
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.40451411610417
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,294.8088084574427
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,287.7602000099304
,2006,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,287.5057804392207
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,268.96494086018066
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.16773325533626
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.2149385915399
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,285.54782501053575
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.2586409955215
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.28236137722087
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.66964668373595
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.1283674716743
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,294.30123170148295
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.99695973743474
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,296.7485288106323
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,294.78651550236697
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,285.92761565371535
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.1748013924936
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.9824840941847
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.2079765762417
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.5511923297931
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.9473325562398
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.60105029364803
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,296.7595214307261
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,298.9202210493799
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,296.94641078286924
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.1842429769883
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.0401903710244
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,292.69490404693136
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.0513467163574
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.27926103754436
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,260.29689913868873
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.7605597836236
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,269.15068596167424
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,269.0374314345541
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.68754538449474
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,281.3173242941394
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,272.3564347524937
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.16414192370297
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.1701585127039
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.54709794214017
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.6420995731208
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.8418242683252
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,295.76722588672163
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.70040410174676
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,287.84836536756296
,2007,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,287.80485168527485
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,268.8400604701609
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.61301065452324
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,280.5818737282146
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,285.5195674876516
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.5393339108304
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.27803849994086
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.8036511995496
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,298.8530493031202
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,294.5550123776938
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.0295692023605
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,296.6000134886959
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,294.60296485773443
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,285.79551519069054
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,291.738459748805
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.7428220379822
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.186424245203
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.1875552278464
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,279.7484497709764
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,288.9482470865036
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,296.8324150125875
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.00372494484367
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,296.8286112760648
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.1943584351356
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.0257577295675
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,292.6494935272085
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,293.7939576907993
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,296.98198798017705
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,261.40515020588515
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,276.2952553120402
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,269.2984289980596
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,268.27039090521913
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.8424781328416
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,280.9344715089451
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,271.31403501929526
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.2032015440748
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.46949820839546
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.12155670072923
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.35301147097465
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.53981857506426
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,295.5767826356899
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,292.9834236623022
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,287.9641153720322
,2008,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,287.55723443654017
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,268.25830168364047
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,266.9684537220757
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,280.8894900119778
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,285.37792440764434
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.43468298390104
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.5003578179058
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.1239141382661
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.0808998132822
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,294.77192093421735
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.28202943272237
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.000202334349
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,295.1428379513504
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,285.97428001391125
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.2934217505719
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.41700899133616
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.4867816713143
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.0097974181786
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.2759043174063
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.5133564377132
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.07724443751846
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.3406704633009
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,297.08000386350756
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.45088726557566
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.4543375065949
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.1274644586059
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.33344937206454
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.1448101092526
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,262.31155317945075
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.2606489404109
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB,269.5297635699006
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,269.02333481283665
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,287.51134821698173
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,280.1660710479394
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,271.0211463465252
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.18370846234035
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.06569181420497
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.2206951572193
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.4295091299884
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.32895112147014
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,295.68891534931697
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.85403987168974
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.26801178685565
,2009,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,287.8143354247027
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,267.37484699777855
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.249133757851
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,280.8412319867586
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,285.72083890042865
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.6227650938145
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.886817771765
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.3110938035798
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.2447645226477
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,294.832352823155
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.59470358327286
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.1442674777257
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,295.40954487306686
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,286.3306095803677
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.67144680043157
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.86575532495
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE,Land,N.Europe,NEU,277.80213635736686
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,280.6074961784361
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE,Land,E.Europe,EEU,276.9184907947113
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.3743474174796
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.0799190849478
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.1976061800801
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,297.0356552348756
,2010,MPI-ESM-1-2-HAM,historical,r2i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.6161896030002
