pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
6.367440181517605e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.367440181517605e-05
2.133337462257409e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.133337462257409e-05
3.008963657695132e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.008963657695132e-05
2.565147377896665e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.565147377896665e-05
2.2940765227383443e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.2940765227383443e-05
2.2095133725441705e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.2095133725441705e-05
1.5195558890639632e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.5195558890639632e-05
1.4730395047818856e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4730395047818856e-05
1.061581702077876e-06,1992,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.061581702077876e-06
3.407167744405259e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.407167744405259e-05
5.576329383256991e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.576329383256991e-05
2.170817135116275e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.170817135116275e-05
3.797744855476073e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.797744855476073e-05
1.456156985088499e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.456156985088499e-05
3.376143366686252e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.376143366686252e-05
4.43048832632447e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.43048832632447e-05
1.055847595146839e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.055847595146839e-05
1.377283183048528e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.377283183048528e-05
1.5228553178076109e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.5228553178076109e-05
2.1171707762914385e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.1171707762914385e-05
1.1247786085799189e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.1247786085799189e-05
1.2352853400022464e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.2352853400022464e-05
3.0416678002675905e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.0416678002675905e-05
4.116371471631133e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.116371471631133e-05
2.1744909860608066e-06,1992,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.1744909860608066e-06
3.1334765072966286e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.1334765072966286e-05
7.849773878881412e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.849773878881412e-05
2.941865374446187e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,2.941865374446187e-05
1.4105456919670334e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.4105456919670334e-05
2.325128700905918e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.325128700905918e-05
1.9250450909777544e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.9250450909777544e-05
3.1348934728385614e-05,1992,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.1348934728385614e-05
1.990921847175485e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.990921847175485e-05
1.6897048282610428e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.6897048282610428e-05
2.435043191698594e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.435043191698594e-05
2.60973210952028e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.60973210952028e-05
3.4728118954629225e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.4728118954629225e-05
2.7577909668622e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.7577909668622e-05
5.008708614671783e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.008708614671783e-05
1.5683619829770316e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.5683619829770316e-05
9.438916679796968e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,9.438916679796968e-05
4.274654649177214e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.274654649177214e-05
5.618677368647552e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.618677368647552e-05
6.574994017432202e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.574994017432202e-05
2.085010329928465e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.085010329928465e-05
3.251005674022415e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.251005674022415e-05
2.582414121186534e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.582414121186534e-05
2.51586297140298e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.51586297140298e-05
2.2924734609269028e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.2924734609269028e-05
1.5398405859854155e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.5398405859854155e-05
1.2243628553437088e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.2243628553437088e-05
1.6953805639968684e-06,1993,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.6953805639968684e-06
3.5760621167000936e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.5760621167000936e-05
5.520522159143982e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.520522159143982e-05
2.6546977209307183e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.6546977209307183e-05
3.661692590523857e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.661692590523857e-05
1.537873785096957e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.537873785096957e-05
3.498435714164346e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.498435714164346e-05
3.991792892451833e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.991792892451833e-05
1.0379858829966657e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.0379858829966657e-05
1.2901565389538e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.2901565389538e-05
1.4067329731079047e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.4067329731079047e-05
1.9682495179695658e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,1.9682495179695658e-05
1.0040598672068905e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.0040598672068905e-05
1.212778969623149e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.212778969623149e-05
3.182353298398347e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.182353298398347e-05
4.164181052045568e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.164181052045568e-05
2.3254255393127388e-06,1993,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.3254255393127388e-06
3.146028962043617e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.146028962043617e-05
8.738901437337119e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.738901437337119e-05
4.252572000844958e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.252572000844958e-05
1.7000442354616925e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.7000442354616925e-05
3.3246884189411134e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.3246884189411134e-05
1.8295960530791156e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.8295960530791156e-05
2.8005001952882585e-05,1993,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,2.8005001952882585e-05
1.9024063540147573e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.9024063540147573e-05
1.6848983702182952e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.6848983702182952e-05
2.72332334640228e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.72332334640228e-05
2.3183962467496325e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.3183962467496325e-05
3.241676250736455e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.241676250736455e-05
2.560858568382993e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.560858568382993e-05
5.4215905756875686e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.4215905756875686e-05
1.5763191715353507e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.5763191715353507e-05
0.0001060957705733,1994,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,0.0001060957705733
3.602877994120562e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,3.602877994120562e-05
5.825757261676869e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.825757261676869e-05
6.882759439559727e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.882759439559727e-05
2.3347140375018875e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.3347140375018875e-05
3.12756011008186e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.12756011008186e-05
2.564105847303625e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.564105847303625e-05
2.4196542178964166e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.4196542178964166e-05
2.3972308820011837e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.3972308820011837e-05
1.4139222001460078e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.4139222001460078e-05
1.3066176043481431e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3066176043481431e-05
1.9235103381330717e-06,1994,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.9235103381330717e-06
3.84958329494055e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.84958329494055e-05
6.22712850600929e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.22712850600929e-05
2.849590727985566e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.849590727985566e-05
4.0204961161769285e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.0204961161769285e-05
1.7136932732995552e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.7136932732995552e-05
3.495818465345668e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.495818465345668e-05
3.297549124280236e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.297549124280236e-05
1.1093876060139666e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1093876060139666e-05
1.1348861353595465e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.1348861353595465e-05
1.5037100141793326e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.5037100141793326e-05
2.3018416685812457e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.3018416685812457e-05
1.042489148658303e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.042489148658303e-05
1.2983173650619813e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.2983173650619813e-05
3.124967875196004e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.124967875196004e-05
4.079595231439029e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.079595231439029e-05
2.144853115181416e-06,1994,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.144853115181416e-06
3.0416689261750053e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.0416689261750053e-05
8.24214231770096e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.24214231770096e-05
4.076932462756481e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.076932462756481e-05
1.8313532787762936e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.8313532787762936e-05
2.657347652023253e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.657347652023253e-05
1.8127489493318736e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.8127489493318736e-05
3.2160298134293725e-05,1994,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.2160298134293725e-05
1.960643253439516e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.960643253439516e-05
1.677979573424935e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.677979573424935e-05
2.508613380497694e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.508613380497694e-05
2.7567359808552963e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.7567359808552963e-05
3.437859683430396e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.437859683430396e-05
3.219457823952182e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.219457823952182e-05
4.761232782248628e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.761232782248628e-05
1.0582702413169615e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.0582702413169615e-05
9.631727025272968e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,9.631727025272968e-05
4.779591998250529e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.779591998250529e-05
6.0223379143277486e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,6.0223379143277486e-05
6.699665239309097e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.699665239309097e-05
2.0918622821875435e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.0918622821875435e-05
2.9837061931340236e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.9837061931340236e-05
2.5203717327256384e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.5203717327256384e-05
2.244149491388983e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.244149491388983e-05
2.375986082658208e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.375986082658208e-05
1.6866242733300993e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.6866242733300993e-05
1.3577015368891798e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3577015368891798e-05
2.1502972394869277e-06,1995,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.1502972394869277e-06
4.282333187178618e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.282333187178618e-05
6.190426284558962e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.190426284558962e-05
2.345704766480512e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.345704766480512e-05
4.139527357250409e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.139527357250409e-05
1.855375764574696e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.855375764574696e-05
3.637906396438132e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.637906396438132e-05
4.046323349002947e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.046323349002947e-05
1.1732398858204937e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1732398858204937e-05
1.1007052187265453e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.1007052187265453e-05
1.417463658860387e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.417463658860387e-05
2.2603357129860156e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.2603357129860156e-05
8.635452543153141e-06,1995,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,8.635452543153141e-06
1.171662981046519e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.171662981046519e-05
3.3765951450738806e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.3765951450738806e-05
3.988424162614026e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.988424162614026e-05
2.379357544937184e-06,1995,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.379357544937184e-06
3.6952074371407525e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.6952074371407525e-05
8.456785986532969e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.456785986532969e-05
3.633704660799952e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.633704660799952e-05
1.292406911726077e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.292406911726077e-05
2.492215190039123e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.492215190039123e-05
2.02800361946301e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.02800361946301e-05
3.39108739369819e-05,1995,BCC-ESM1,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.39108739369819e-05
2.0252317964369463e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.0252317964369463e-05
1.6587743442483057e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.6587743442483057e-05
2.56404696612645e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.56404696612645e-05
1.871741189221572e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,1.871741189221572e-05
3.0229534880782496e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.0229534880782496e-05
2.5560739089181027e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.5560739089181027e-05
4.867096334074547e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.867096334074547e-05
1.5416834144229973e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.5416834144229973e-05
9.461502412782136e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,9.461502412782136e-05
5.5271286484692814e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.5271286484692814e-05
6.41388751014228e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,6.41388751014228e-05
6.724610419339485e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.724610419339485e-05
1.914134978947818e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.914134978947818e-05
2.6342747345210283e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.6342747345210283e-05
2.6808303805610133e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.6808303805610133e-05
2.2367269539561933e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.2367269539561933e-05
2.523896963910763e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.523896963910763e-05
1.7527321360794183e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7527321360794183e-05
1.3084629832420746e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3084629832420746e-05
2.161293469564606e-06,1996,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.161293469564606e-06
4.013539824302862e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.013539824302862e-05
5.846497845913049e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.846497845913049e-05
3.031971443151306e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,3.031971443151306e-05
4.3172520648366365e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.3172520648366365e-05
1.854217134587013e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.854217134587013e-05
3.8881402814080285e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.8881402814080285e-05
4.33991848680594e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.33991848680594e-05
1.1643598181501406e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1643598181501406e-05
1.2744319370610152e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.2744319370610152e-05
1.6561227405527558e-05,1996,BCC-ESM1,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.6561227405527558e-05
