pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,1985,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,3.100919178661797e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.037433258782824e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,7.352479189112786e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.098232848316001e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.704200902300011e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.883698530339844e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.8113272898699125e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.9076915725691084e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.975532704815512e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.1540735754277298e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.721681196697937e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.1364976997036224e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.1791363832062644e-06
,1985,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.4779265355783055e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.524277989190123e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.3497993873836186e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.755469428062958e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.4012007281369277e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.117190938232403e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.112899338776354e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3337350130144786e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.3077561391940576e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7643239054855613e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.4841587761799004e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,5.970613477502598e-06
,1985,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.487802631616236e-06
,1985,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.006801087850864e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.845056473196647e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,6.285263154702242e-07
,1985,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.229791956984911e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.537624956381454e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,5.221378226829238e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.4105576796841813e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,4.847881025080143e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.3325402533115694e-05
,1985,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.834554121603594e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.230352430715598e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7352489347381005e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.1996104356856504e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.570203781930137e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.8579779304631315e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.549849788396601e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.671954127374908e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.68290982650903e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.137597215354595e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,6.002963613278934e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.33624534663858e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.289042606680869e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.0665105326027925e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.916371782177167e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.828224372225109e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.823632197278996e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.5761629352020764e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.6482479788197496e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3447718691650153e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.0027760625977227e-06
,1986,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.661179437823158e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.969697906586517e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.6688260352233225e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.883448620143438e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.5000066808337628e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.646412890160106e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.738228348356469e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3041012253446256e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.2872396618493686e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7110418889055133e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.1931913484230147e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.566694898059689e-06
,1986,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,8.708205537394464e-06
,1986,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.9948739760044734e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.854625668951399e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.9720881035500423e-06
,1986,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,2.620880389547635e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.163716844319687e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.6604351842576514e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.0096444143593606e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.213820787466883e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.308483252321834e-05
,1986,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.640701092171967e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.2895097490329493e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.5584705077788992e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.3690549974215975e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.9214641722858214e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.1637941822082286e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.915310023177971e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.1650604021926336e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,3.077792751367751e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.471104611599431e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.754621625655046e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.4680802512246386e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.066962824461899e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.817148932875292e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.708222393202609e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.8760323928303742e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.9153711596719192e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.380571048205599e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.668911152237198e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.5651539215129476e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.5032207064961656e-06
,1987,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.8775357932135164e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.985690184896646e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.571690785019775e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.365529285111003e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.958383962943682e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.5193448708228166e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.230364145874034e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.0990092828472434e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.392986559609042e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7216571425986392e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.201642482917608e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.1641033631793604e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.392243024955167e-06
,1987,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.1374774853194596e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.803817559711693e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.2647479995430557e-06
,1987,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.9807600980395996e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,6.590745240368197e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,2.497398947187932e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,8.92356127942534e-06
,1987,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.27696247644258e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.7575411947336137e-05
,1987,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.198222110196668e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4160439267890145e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7155228761027737e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.044277745712658e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.1528353080857277e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.690663002137029e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.6197284459986175e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.116621906077224e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.9780079638802456e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.094728063523784e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,7.177610755563112e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.340120920807894e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.852180202465296e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.583697811569201e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.144192347774679e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.9142415530091608e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.159457265129792e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.2259984031202952e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7349718988789203e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.1027528235633023e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.5591340566032671e-06
,1988,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.4753747662795224e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.447324846788529e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,3.0759947057724345e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,5.026930009905049e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.369039602509893e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.7657671045599325e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.060154713992771e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.4633729781172578e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.252801050441615e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.635691969034627e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.207072514300339e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,7.949164516025158e-06
,1988,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.309969070726186e-06
,1988,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,4.338754512495694e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,5.196863825426888e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.424681827057692e-06
,1988,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,5.197438397451217e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.627514086888266e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.92271175651684e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.6293900761682837e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,4.580465893813613e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.1901640332169364e-05
,1988,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.906373173803058e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.5008505687205003e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7236565421311333e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,1.5461033245240928e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.0068832895739453e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.0273489784794664e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.141703201757097e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.364857498487066e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.6719384744699427e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.03450712337218e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.9830608719514385e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.0509854848101764e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.329063629368874e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.8117433562383653e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.445983369017115e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.7771555749691494e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.8386570854843304e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.127609972039213e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.4517867964671541e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.1060389702998428e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.626135044766625e-06
,1989,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.0276770753461574e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.9967286127307134e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.8061544992006838e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.7846191082479894e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.5615288304264866e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.5137603122416334e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,2.1391115320516576e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2527675376189031e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.2787200868882874e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7989414230090912e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.7573139176173883e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,5.12060718839356e-06
,1989,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,8.775715043806861e-06
,1989,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.454652730298957e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,5.050752045610286e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.7132160798099843e-06
,1989,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.976107976243004e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.652886181042368e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,6.831539973528769e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,3.4403011396848135e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,6.202501148220266e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.8683467033946726e-05
,1989,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,4.640421641385708e-05
,1990,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.2136813466694188e-05
,1990,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.6624554429507e-05
,1990,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.238828417437273e-05
,1990,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.466811762796911e-05
,1990,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.561017073161812e-05
,1990,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.453814757882777e-05
,1990,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.0671610378619986e-05
,1990,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.2705007465548196e-05
,1990,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.478300305540553e-05
,1990,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.8746460147020865e-05
,1990,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.756892113849073e-05
,1990,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.640987688130013e-05
,1990,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.000374901397701e-05
,1990,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.374782403672119e-05
,1990,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.8110101483977204e-05
