tas,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value,ann_agg
,1984,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.14201764174686,298.14201764174686
,1984,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.958407489559,300.958407489559
,1984,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,301.4254832287635,301.4254832287635
,1984,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.31833927399106,297.31833927399106
,1984,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,296.2419768772129,296.2419768772129
,1984,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,290.30053088204,290.30053088204
,1984,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.6472062181232,289.6472062181232
,1985,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,267.3196946434462,267.3196946434462
,1985,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,263.59348288642485,263.59348288642485
,1985,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.0915198856729,281.0915198856729
,1985,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,284.4364044327689,284.4364044327689
,1985,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.127128553303,285.127128553303
,1985,BCC-ESM1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.57320123595537,293.57320123595537
,1985,BCC-ESM1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.7246946893012,299.7246946893012
,1985,BCC-ESM1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.7102332456359,299.7102332456359
,1985,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.84311743829034,296.84311743829034
,1985,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.5005315429164,299.5005315429164
,1985,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.6628800561608,298.6628800561608
,1985,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.6442693444862,296.6442693444862
,1985,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,290.1446971526666,290.1446971526666
,1985,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.67634215430456,293.67634215430456
,1985,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.1218830663029,282.1218830663029
,1985,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,274.04277924045584,274.04277924045584
,1985,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,280.41301009645645,280.41301009645645
,1985,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,275.54323087428435,275.54323087428435
,1985,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.1271836939284,290.1271836939284
,1985,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.76059397808007,297.76059397808007
,1985,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.31804454480306,300.31804454480306
,1985,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.26358915378563,298.26358915378563
,1985,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.8834509800788,298.8834509800788
,1985,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.68042936720843,297.68042936720843
,1985,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.886677403539,294.886677403539
,1985,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.4366460396437,296.4366460396437
,1985,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG,299.2770864541924,299.2770864541924
,1985,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,259.70235509510104,259.70235509510104
,1985,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.23403178799293,275.23403178799293
,1985,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB,268.6145564671548,268.6145564671548
,1985,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,267.72334169800416,267.72334169800416
,1985,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,286.6239537117606,286.6239537117606
,1985,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,277.4532908506638,277.4532908506638
,1985,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,272.22230653302614,272.22230653302614
,1985,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.8372092411526,287.8372092411526
,1985,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.0018672149595,299.0018672149595
,1985,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.008868093585,298.008868093585
,1985,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,301.13037507245105,301.13037507245105
,1985,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,301.34244889263965,301.34244889263965
,1985,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.78592232069883,296.78592232069883
,1985,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,295.8588568324577,295.8588568324577
,1985,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,290.22747282183576,290.22747282183576
,1985,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.87470690724695,289.87470690724695
,1986,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,266.7790660628122,266.7790660628122
,1986,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,265.06141426870425,265.06141426870425
,1986,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,280.0632444347106,280.0632444347106
,1986,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,285.263010097572,285.263010097572
,1986,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.28945316926126,285.28945316926126
,1986,BCC-ESM1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.55123165182783,293.55123165182783
,1986,BCC-ESM1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.8593205997884,299.8593205997884
,1986,BCC-ESM1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.74412017699274,299.74412017699274
,1986,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.4316878044546,297.4316878044546
,1986,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.96019987782967,299.96019987782967
,1986,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.93778567794845,298.93778567794845
,1986,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.99956016940445,296.99956016940445
,1986,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,290.0692179417852,290.0692179417852
,1986,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.70318299321,293.70318299321
,1986,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.96091746419694,281.96091746419694
,1986,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,274.6121086024528,274.6121086024528
,1986,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.0866175240648,281.0866175240648
,1986,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,275.9636104655821,275.9636104655821
,1986,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.0527242471416,290.0527242471416
,1986,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.54238336474015,298.54238336474015
,1986,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.58193565242823,300.58193565242823
,1986,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.21013669858814,298.21013669858814
,1986,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.0760510060634,299.0760510060634
,1986,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.6647002167227,297.6647002167227
,1986,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.77254487024675,294.77254487024675
,1986,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.21541438414323,296.21541438414323
,1986,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG,299.1327927569107,299.1327927569107
,1986,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,258.97908772740567,258.97908772740567
,1986,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB,274.4799648130506,274.4799648130506
,1986,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB,267.9472548332038,267.9472548332038
,1986,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,267.2863860390648,267.2863860390648
,1986,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,285.7826867702359,285.7826867702359
,1986,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,277.9942283216323,277.9942283216323
,1986,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,272.6318866629203,272.6318866629203
,1986,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.509497711995,287.509497711995
,1986,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.5426202826182,298.5426202826182
,1986,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.8572491771575,297.8572491771575
,1986,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.93008128023746,300.93008128023746
,1986,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,301.29019953790225,301.29019953790225
,1986,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.4821510981838,297.4821510981838
,1986,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,295.665011390124,295.665011390124
,1986,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,290.16549964364555,290.16549964364555
,1986,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.7225141011664,289.7225141011664
,1987,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,266.8012682462377,266.8012682462377
,1987,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,264.9346851908986,264.9346851908986
,1987,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,279.0717297596288,279.0717297596288
,1987,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,283.59531313650194,283.59531313650194
,1987,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,284.855044475648,284.855044475648
,1987,BCC-ESM1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.54745256887526,293.54745256887526
,1987,BCC-ESM1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.8091368093432,299.8091368093432
,1987,BCC-ESM1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.7017356216588,299.7017356216588
,1987,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.0460521762832,297.0460521762832
,1987,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.53942452301925,299.53942452301925
,1987,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.57114752498137,298.57114752498137
,1987,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.6384241267297,296.6384241267297
,1987,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,290.4568333610445,290.4568333610445
,1987,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.68051905292947,293.68051905292947
,1987,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.4177964348502,282.4177964348502
,1987,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,273.73102228511,273.73102228511
,1987,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,280.6406536626038,280.6406536626038
,1987,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,276.02102799430827,276.02102799430827
,1987,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.3935906698296,290.3935906698296
,1987,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.4920149568442,298.4920149568442
,1987,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.61525761349964,300.61525761349964
,1987,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.25051692449784,298.25051692449784
,1987,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.9064062468834,298.9064062468834
,1987,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.4539276493987,297.4539276493987
,1987,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.68198963923135,294.68198963923135
,1987,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.0279911724677,296.0279911724677
,1987,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.95357322783343,298.95357322783343
,1987,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,258.43974921268165,258.43974921268165
,1987,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB,274.09798653290176,274.09798653290176
,1987,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB,268.8871327943869,268.8871327943869
,1987,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,267.58534890833755,267.58534890833755
,1987,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,287.1484144868241,287.1484144868241
,1987,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,277.9858117231262,277.9858117231262
,1987,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,272.8360013282128,272.8360013282128
,1987,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.2021097518915,288.2021097518915
,1987,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.4023540274538,299.4023540274538
,1987,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.32568921318403,298.32568921318403
,1987,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.94154462779096,300.94154462779096
,1987,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,301.2525703544787,301.2525703544787
,1987,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.52893467378334,296.52893467378334
,1987,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,295.05890305858867,295.05890305858867
,1987,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,289.9305084076841,289.9305084076841
,1987,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.7794030177503,289.7794030177503
,1988,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,268.5540648156279,268.5540648156279
,1988,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.3934266684989,267.3934266684989
,1988,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,280.31947544871474,280.31947544871474
,1988,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,284.84743316005734,284.84743316005734
,1988,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.58177016886054,285.58177016886054
,1988,BCC-ESM1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.76745635887295,293.76745635887295
,1988,BCC-ESM1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.90490952240094,299.90490952240094
,1988,BCC-ESM1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,300.0553100247388,300.0553100247388
,1988,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.27266408372174,297.27266408372174
,1988,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.87958299000746,299.87958299000746
,1988,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.967966348084,298.967966348084
,1988,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.6972338039151,296.6972338039151
,1988,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,290.3749565892127,290.3749565892127
,1988,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.4446970481758,293.4446970481758
,1988,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.23061902930664,282.23061902930664
,1988,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,274.2805301646509,274.2805301646509
,1988,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,279.6652007397459,279.6652007397459
,1988,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,274.7323021065336,274.7323021065336
,1988,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.9112155354499,289.9112155354499
,1988,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.5640257059333,298.5640257059333
,1988,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.7138243123815,300.7138243123815
,1988,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.21286909086075,298.21286909086075
,1988,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.81098495971264,298.81098495971264
,1988,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.5991387821214,297.5991387821214
,1988,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.73533446995503,294.73533446995503
,1988,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.0492814710853,296.0492814710853
,1988,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG,299.18694017657833,299.18694017657833
,1988,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,258.08227164113856,258.08227164113856
,1988,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB,273.9528388752034,273.9528388752034
,1988,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB,267.79196826530125,267.79196826530125
,1988,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,267.05038431528254,267.05038431528254
,1988,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,286.8005656307733,286.8005656307733
,1988,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,277.9147500333027,277.9147500333027
,1988,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,272.6461953796529,272.6461953796529
,1988,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.6846667774364,287.6846667774364
,1988,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.8093583450302,298.8093583450302
,1988,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.23282291850063,298.23282291850063
,1988,BCC-ESM1,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.84561516809543,300.84561516809543
,1988,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,301.01155554251073,301.01155554251073
,1988,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.2334329487851,296.2334329487851
,1988,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,295.1715163050875,295.1715163050875
,1988,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,290.236505837672,290.236505837672
,1988,BCC-ESM1,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,290.0032402570601,290.0032402570601
,1989,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,268.135927572315,268.135927572315
,1989,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,265.90817853297176,265.90817853297176
,1989,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.0182481895771,281.0182481895771
,1989,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,285.2884517260296,285.2884517260296
,1989,BCC-ESM1,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.5758153063496,285.5758153063496
,1989,BCC-ESM1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.0068246417726,294.0068246417726
,1989,BCC-ESM1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,300.0506569993895,300.0506569993895
,1989,BCC-ESM1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,300.0313811398135,300.0313811398135
,1989,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.5314420100645,297.5314420100645
,1989,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,300.0667079471428,300.0667079471428
,1989,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,299.16915837379014,299.16915837379014
,1989,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.0348080206808,297.0348080206808
,1989,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,290.25833901166715,290.25833901166715
,1989,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.92012099931134,293.92012099931134
,1989,BCC-ESM1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.26552483354345,282.26552483354345
,1989,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,275.094885323044,275.094885323044
,1989,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,280.77905288448,280.77905288448
,1989,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,276.0175124924412,276.0175124924412
,1989,BCC-ESM1,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.7064721753423,289.7064721753423
,1989,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.7053845087939,298.7053845087939
,1989,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.7411863494183,300.7411863494183
,1989,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.5163237548229,298.5163237548229
,1989,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.2497513736275,299.2497513736275
,1989,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.6915970605295,297.6915970605295
,1989,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.0868712017099,295.0868712017099
,1989,BCC-ESM1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.11820256133365,296.11820256133365
