pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.0132278370277586e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.7070325898008704e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,2.0787489278927892e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.2875482717331908e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.2465406427438608e-06
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.7694744275024636e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.45959393352925e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.873428822559939e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.4363674289761676e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.0453630845248034e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.468914693300474e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.807252221126623e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.4931034006006537e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.5727786175867154e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.910929094750527e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.722850466935896e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.0083680567020602e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.111641636703159e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.3285368991564426e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.05915631078747e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,4.217413609600601e-06
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.67447388854458e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.749517730236099e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.2525409608863575e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.8163159229628098e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.209323063908628e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.3468137493409537e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.3228399765154486e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.3030143042047243e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.947577484801718e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.9862045860785604e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.1769005227993942e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.758852800910685e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.0311325014238134e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.0581581888957914e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.552408725037206e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.114510254723905e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.127092097480573e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.598575374911855e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.0119606846053495e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.7063080634617716e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,4.1064970888225764e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.7553541819408244e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.8154858841325015e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.681556561679994e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.8468119777772753e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3662448095626797e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.7213683154779516e-06
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.2759257575136536e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.770893922476956e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,3.0466496308242702e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.234151006518036e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.102533222269465e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.781111599872063e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.0420690338524825e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.4688566149542436e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.5851516348415923e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8434313012882493e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.5984374365445003e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.256877842062026e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.0659038131719593e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.844369576898126e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.972753486284709e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,5.27295610239318e-06
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.159220214620391e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.471546884218628e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.091288636643493e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.1360792952595304e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.6901204185549032e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.1837094200919022e-05
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.345056870916535e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4765891581724815e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.939226518401517e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.7818218375809244e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.3074125037577775e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.7470564716652305e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.0740370217889326e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.192958711186085e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.7872924124469223e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.516342682349794e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.504432978308508e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.592941684065495e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.189508414133537e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.648016199083933e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,4.2499823293190716e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.6639935417594827e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.9320508783373326e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.4348694993767053e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.682776936194702e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.1900485192972154e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.6743870271039684e-06
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.0640510927180884e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.625976902261693e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.5137534326778112e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.93609482932277e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.9274514096676202e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.411720615492995e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.3528386601293324e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.5067905700657664e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.3758394035670039e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8429525070226328e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.3972990136702822e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.232104380343151e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.2164533029258453e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.3872308783183136e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.0369738710239327e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.5282476633628085e-06
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.497384436208508e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.948564093513198e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.6904824208928765e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.7431662468065717e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.11456596574127e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.473985891897724e-05
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.466851236262998e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4692011479182124e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,2.053037696265328e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.5981527367328942e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.4245235089262204e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.5516731643264775e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.1293663702296848e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.365664706911884e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.8027149140749303e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.413182401070114e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.3117103688280856e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.639189207324313e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.86020455838065e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.7985783150470013e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.847839351501492e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.6266803484248874e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.9094480474469093e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.7776110143256362e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.6565951653991218e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.376894729214889e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.861394363981977e-06
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.8516760655869647e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.647226013886009e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.3826481475772295e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.763531008848433e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.17685120453103e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.147666240408128e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.63659667696751e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.4673717640687664e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.1513726626664804e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.736088876526299e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.4789875527553268e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.783446598036838e-06
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.2418089827048286e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.3558980089726824e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.123311340136486e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,4.379276148366462e-06
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.699932575611073e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.809735002017994e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,5.097612860756164e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.965780949741365e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.0376169472790248e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.63169349395616e-05
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.6822650608268155e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.458027754601999e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8285826459270874e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.772028459756762e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.5792318031951956e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.8860521551807314e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,1.9639624144085562e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.34797395293622e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.558243380210494e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.422966023480609e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.766981392540833e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.421198006725611e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.603486075062981e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.5497933987066385e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.8083723370498824e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.4386635796062693e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.222999463684594e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.7780296662504033e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,2.094649840269386e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.1335976187381519e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.164339881414579e-06
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.725703388562189e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.716303697295927e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.9771316818837858e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.1987159025953e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.0128262601756703e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.8645499215709176e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.9665209195663193e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.5628067405049065e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.6213822374652482e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7090922680654676e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.637160073731294e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.8836849911642e-06
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.893632971859687e-06
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.6733029006886285e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.766886992230567e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,5.492513550775747e-06
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.03406813982059e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.179215707987105e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.335513066884536e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.147131559747345e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.5275777593728374e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.1899897787407705e-05
,2008,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.37311196301581e-05
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.5185593807865692e-05
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.824536939832372e-05
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.5049031188362125e-05
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.358769275500386e-05
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.7502790567052e-05
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.48747640107551e-05
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.219208527754921e-05
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.4679329885505927e-05
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.343668345762248e-05
,2009,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.493351048470433e-05
