pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
3.6181177463560846e-05,1992,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.6181177463560846e-05
1.256564788680009e-05,1992,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.256564788680009e-05
1.440443026357752e-05,1992,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.440443026357752e-05
1.4017025496165197e-05,1992,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.4017025496165197e-05
2.422562860063574e-05,1992,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.422562860063574e-05
1.3852543665115763e-05,1992,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.3852543665115763e-05
1.3241674449855456e-05,1992,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.3241674449855456e-05
2.8749285774088667e-05,1992,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.8749285774088667e-05
3.788995771656911e-05,1992,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.788995771656911e-05
9.477002638166254e-06,1992,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,9.477002638166254e-06
3.7821645163945606e-05,1992,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.7821645163945606e-05
6.932954577234945e-05,1992,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,6.932954577234945e-05
3.785512116575358e-05,1992,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.785512116575358e-05
1.1016339835366068e-05,1992,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.1016339835366068e-05
2.7132757177087977e-05,1992,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.7132757177087977e-05
2.122247497346189e-05,1992,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.122247497346189e-05
3.438668822862918e-05,1992,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.438668822862918e-05
2.070715320716601e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.070715320716601e-05
1.9473930908091272e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.9473930908091272e-05
3.117209392558649e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.117209392558649e-05
2.3186861198928405e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.3186861198928405e-05
4.081058031649943e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.081058031649943e-05
2.8150379216756253e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.8150379216756253e-05
3.20675863634482e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.20675863634482e-05
3.75094127944588e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,3.75094127944588e-05
8.964666140769513e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.964666140769513e-05
5.205128219075412e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.205128219075412e-05
3.5711485288519985e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,3.5711485288519985e-05
4.063668956330018e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.063668956330018e-05
2.5831385528865634e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.5831385528865634e-05
1.8033091971501685e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,1.8033091971501685e-05
2.603959539261112e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.603959539261112e-05
3.069572714457747e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.069572714457747e-05
2.868273041373409e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.868273041373409e-05
1.984077187162914e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.984077187162914e-05
1.526289371760204e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.526289371760204e-05
4.5170775017759744e-06,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,Sahara,SAH,4.5170775017759744e-06
2.964495028997471e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,2.964495028997471e-05
3.4492288578737534e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.4492288578737534e-05
1.646814335983571e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.646814335983571e-05
3.287779722653366e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.287779722653366e-05
1.3632452055067993e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.3632452055067993e-05
2.904162406815016e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.904162406815016e-05
3.290234537302892e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.290234537302892e-05
1.1875701129819564e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1875701129819564e-05
1.534272197087445e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.534272197087445e-05
1.518985162375376e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.518985162375376e-05
2.541963060121761e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.541963060121761e-05
1.2748072975006796e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.2748072975006796e-05
1.1820554564126446e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.1820554564126446e-05
2.5122186388097764e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.5122186388097764e-05
4.783696928496975e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.783696928496975e-05
4.834895918540488e-06,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,4.834895918540488e-06
3.878616053296188e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.878616053296188e-05
8.081806006924797e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.081806006924797e-05
3.637900061162697e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.637900061162697e-05
1.241194288523024e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.241194288523024e-05
2.5607181024973874e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.5607181024973874e-05
2.1318163498790154e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.1318163498790154e-05
3.826956946985359e-05,1993,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.826956946985359e-05
2.048563846889416e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.048563846889416e-05
1.7189695449128174e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7189695449128174e-05
3.0265314110628752e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.0265314110628752e-05
2.4806771563081227e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.4806771563081227e-05
3.932541175821752e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.932541175821752e-05
2.575158227837518e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.575158227837518e-05
2.5073940465450144e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,2.5073940465450144e-05
2.337661810498633e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.337661810498633e-05
7.599909769077054e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.599909769077054e-05
5.559235495272103e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.559235495272103e-05
4.469566782422628e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.469566782422628e-05
3.978175174644504e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.978175174644504e-05
2.288831470940433e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.288831470940433e-05
1.5796601502769264e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,1.5796601502769264e-05
2.822353267759785e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.822353267759785e-05
2.8567374250215063e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.8567374250215063e-05
2.518549447473905e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.518549447473905e-05
1.775951252997339e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.775951252997339e-05
1.765283715102422e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.765283715102422e-05
3.459220931658903e-06,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.459220931658903e-06
3.410052069060414e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.410052069060414e-05
3.68190886401998e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.68190886401998e-05
1.34336057229883e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.34336057229883e-05
2.3654427123794244e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.3654427123794244e-05
1.5820517068709915e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.5820517068709915e-05
2.7326692598301223e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.7326692598301223e-05
3.800043951864484e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.800043951864484e-05
1.2462048238593828e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2462048238593828e-05
1.212587317086587e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.212587317086587e-05
1.2702019276562097e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.2702019276562097e-05
2.7316199163504283e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.7316199163504283e-05
1.2462922979769208e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.2462922979769208e-05
1.451710291174743e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.451710291174743e-05
2.968436810862093e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.968436810862093e-05
4.242961461419737e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.242961461419737e-05
3.726667273452353e-06,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.726667273452353e-06
4.2118528631080735e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.2118528631080735e-05
8.860358501170097e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.860358501170097e-05
4.065282671380712e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.065282671380712e-05
1.2934061161460164e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.2934061161460164e-05
2.342289455845483e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.342289455845483e-05
2.2964210971356605e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.2964210971356605e-05
3.567307314932579e-05,1994,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.567307314932579e-05
2.096383629652068e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.096383629652068e-05
1.6789848792969658e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.6789848792969658e-05
3.0755081844335135e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.0755081844335135e-05
2.697001029206342e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.697001029206342e-05
3.9613013089688325e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.9613013089688325e-05
2.7144758301126653e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.7144758301126653e-05
2.285273907448022e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,2.285273907448022e-05
2.1078138636880662e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.1078138636880662e-05
7.10733654125091e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.10733654125091e-05
4.639609312883144e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.639609312883144e-05
4.548390488130251e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.548390488130251e-05
3.3586863868649066e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.3586863868649066e-05
1.801615176294978e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.801615176294978e-05
1.251908759527525e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,1.251908759527525e-05
2.889859390443409e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.889859390443409e-05
2.7629736938361967e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.7629736938361967e-05
2.0959222207414927e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.0959222207414927e-05
1.708334644036842e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.708334644036842e-05
1.5289548570674328e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.5289548570674328e-05
3.4971464227185232e-06,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.4971464227185232e-06
3.865655782125457e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.865655782125457e-05
3.798322770991429e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.798322770991429e-05
1.4557556045205212e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.4557556045205212e-05
2.355493464448741e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.355493464448741e-05
1.8156539066653173e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.8156539066653173e-05
2.5265333930173694e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.5265333930173694e-05
2.3623633743132503e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,Madagascar,MDG,2.3623633743132503e-05
1.2924083986202662e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2924083986202662e-05
1.2467792859411176e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.2467792859411176e-05
1.3682880999503134e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.3682880999503134e-05
2.2318312749660373e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.2318312749660373e-05
1.1332871345217072e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.1332871345217072e-05
1.567840199692716e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.567840199692716e-05
2.651369424972622e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.651369424972622e-05
4.287548302189076e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.287548302189076e-05
3.2814805436514984e-06,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.2814805436514984e-06
3.4681738045906497e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.4681738045906497e-05
9.293279801888674e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.293279801888674e-05
4.923796348853035e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.923796348853035e-05
1.5403061366788416e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.5403061366788416e-05
2.9569220006682784e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.9569220006682784e-05
2.304273082060695e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.304273082060695e-05
3.3819293699281884e-05,1995,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.3819293699281884e-05
2.0311935652218043e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.0311935652218043e-05
1.837554284334508e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.837554284334508e-05
2.9010170973557132e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.9010170973557132e-05
2.929037831831517e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.929037831831517e-05
4.581225138060632e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.581225138060632e-05
2.5526024976299795e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.5526024976299795e-05
1.999548720282423e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,1.999548720282423e-05
2.008559203916408e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.008559203916408e-05
7.875096259263352e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.875096259263352e-05
4.44601275405693e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.44601275405693e-05
4.333024915396138e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.333024915396138e-05
3.728074173263514e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.728074173263514e-05
2.331072902765176e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.331072902765176e-05
1.39851549164759e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,1.39851549164759e-05
3.0452224392766303e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.0452224392766303e-05
2.911598549904376e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.911598549904376e-05
2.238623041651201e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.238623041651201e-05
1.690683111791708e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.690683111791708e-05
1.4355218901379637e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4355218901379637e-05
3.0085319616903004e-06,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.0085319616903004e-06
3.3559017548229215e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.3559017548229215e-05
3.508662945997334e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.508662945997334e-05
1.3465136731126955e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.3465136731126955e-05
3.0215572918754723e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.0215572918754723e-05
1.5325567016497275e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.5325567016497275e-05
2.69738706657916e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.69738706657916e-05
3.567047882530617e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.567047882530617e-05
1.3007700095478905e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3007700095478905e-05
1.254091027385299e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.254091027385299e-05
1.484322063776262e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.484322063776262e-05
2.4523165171896904e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.4523165171896904e-05
1.2386314470464849e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.2386314470464849e-05
1.2069227062777042e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.2069227062777042e-05
2.775305542908996e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.775305542908996e-05
4.284888199523261e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.284888199523261e-05
3.131685223974624e-06,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.131685223974624e-06
3.859356684542457e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.859356684542457e-05
8.089427185229927e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.089427185229927e-05
3.752699102236274e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.752699102236274e-05
9.016942102849358e-06,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,9.016942102849358e-06
1.750496543156161e-05,1996,GISS-E2-1-H,historical,r7i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,1.750496543156161e-05
