ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
298.7160087488995,1997,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.62941729053864,1998,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.30690693507955,1999,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.0750181762938,2000,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.7801965238446,2001,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.3132237939809,2002,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.2445725718612,2003,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.8702798472569,2004,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.35118903781387,2005,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.3393406770942,2006,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.13082870956094,2007,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.0579348386079,2008,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.194093193284,2009,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.2556507962657,2010,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.18645528301477,2011,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.18324471501614,2012,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.7000375090018,2013,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.3635405233963,2014,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.0096413521142,1980,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.9089097275102,1981,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.9872153474917,1982,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.90202269063997,1983,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.65799817891224,1984,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.41928714728937,1985,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.8487511941466,1986,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.2373833611188,1987,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.0796254732592,1988,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.7080087113854,1989,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.8048639607617,1990,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.786554272306,1991,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.59828477748744,1992,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.8161503759387,1993,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.44470557389735,1994,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.8861971063565,1995,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.9040601232317,1996,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.9282542744177,1997,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.7962314767733,1998,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.18059239746646,1999,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.27364539250436,2000,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.9026321175919,2001,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.19894967088015,2002,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.3275439176978,2003,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.2281795604725,2004,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.3208046672557,2005,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.33346179643564,2006,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.21802644716377,2007,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.22043275227867,2008,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.14551938263793,2009,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.4535099006675,2010,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.2640962184416,2011,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.2844031196285,2012,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.6904433637465,2013,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.6100975806714,2014,GFDL-ESM4,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
295.0552345642617,1980,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.38133448901317,1981,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.44465409383423,1982,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.88623774929437,1983,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.35397843959606,1984,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.1473295137362,1985,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.56268549691725,1986,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.9343955656406,1987,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.5576601543889,1988,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.2239850997041,1989,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.42752840688536,1990,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.63210027399344,1991,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.7299480402782,1992,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.5636832252731,1993,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
293.6544365838581,1994,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.71087320695887,1995,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.9989429392719,1996,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.75174775103363,1997,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.58105698831463,1998,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.583084827725,1999,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.0166386206727,2000,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.595702292094,2001,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.4419888053198,2002,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.633091240483,2003,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.84736329813626,2004,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.5069987533547,2005,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.4443153286366,2006,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.7837076152198,2007,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.9419240003754,2008,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.1079804175431,2009,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.977226377611,2010,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.97234043414943,2011,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.11035580003426,2012,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.52207572097177,2013,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.5497436428834,2014,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
299.45564408634124,1980,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.6550381302911,1981,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.8792813866173,1982,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.19697502427647,1983,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.8765430854879,1984,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.67690326494994,1985,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.8892780185881,1986,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.2551555865697,1987,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.93031480988884,1988,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.59463739988934,1989,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.6593509949266,1990,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.76844790827744,1991,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.88452177681967,1992,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.0579744023442,1993,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
297.9270166553227,1994,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.75165189393806,1995,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.23302032289376,1996,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.11346129738826,1997,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.6684531545841,1998,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.807789003306,1999,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.3653900929598,2000,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.5072448021629,2001,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.3421123824708,2002,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.0138103979529,2003,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.3092576194717,2004,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.54540114815956,2005,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.8812190592973,2006,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.93717473505757,2007,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.2492340126864,2008,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.4557863196679,2009,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.54708788642074,2010,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.34040698641957,2011,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.583425023335,2012,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.2285820976418,2013,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.2182937262647,2014,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
297.49364145502057,1980,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.0141897055547,1981,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
296.86216124163417,1982,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
296.9484224867893,1983,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
296.9334342219201,1984,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
296.88686010764246,1985,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
296.9668170115439,1986,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.42461428619157,1987,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.33417739669693,1988,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
296.82182442882737,1989,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
296.8990786604924,1990,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.15329517747546,1991,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.14726804021853,1992,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.4672157507261,1993,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
296.4893444062879,1994,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
296.82567119464585,1995,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.8125302159762,1996,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.7367638704907,1997,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.23386266812,1998,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.0536408758107,1999,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.90631563125584,2000,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.3278652800032,2001,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.49252123297623,2002,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.1648390608304,2003,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.31496617818647,2004,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.6606340808426,2005,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.0542004286514,2006,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.6934030852844,2007,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.20686079520675,2008,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.53373628496144,2009,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.72837549183566,2010,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.61263165703514,2011,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.6154346202448,2012,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.7124290938866,2013,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.9916591659156,2014,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
295.6496307283905,1980,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.2824390916339,1981,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.282921271373,1982,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.9062691749719,1983,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.4556679141048,1984,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.43725008029463,1985,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.6156042936903,1986,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.1240491145663,1987,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.69549349667085,1988,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
294.9994123337234,1989,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.32065954930545,1990,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.76834957316305,1991,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.4544013753858,1992,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.7436822906016,1993,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
294.70253976552124,1994,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
294.9667087442744,1995,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.34090179199524,1996,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.00941012818856,1997,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.5946161273876,1998,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.3586945152492,1999,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.4363887876463,2000,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.2665804153324,2001,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.08978911861675,2002,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.04536037906377,2003,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.03237226034463,2004,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.5857422321462,2005,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.72868835102145,2006,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.179539422683,2007,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.94781408206455,2008,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.20533052642077,2009,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.80243649257693,2010,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.22991646130225,2011,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.21705796221113,2012,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.77806438834835,2013,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.83573028850066,2014,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
286.3838783874714,1980,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.01700549382934,1981,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.1949374845144,1982,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.24471178123605,1983,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
285.8690437000926,1984,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.0700260119924,1985,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.2114587670822,1986,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.34793264230393,1987,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.3567475134968,1988,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
285.9750971234295,1989,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
285.8491138058027,1990,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.64119543097524,1991,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.08145223853256,1992,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
285.7829618083799,1993,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
285.6180485017237,1994,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.2392455464621,1995,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.5703746731851,1996,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.34569889383556,1997,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.4092086338456,1998,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.59422278805124,1999,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.59885330415176,2000,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.51351171369015,2001,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.1864290774244,2002,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.1657292461318,2003,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.53252913392964,2004,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.02742623855505,2005,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.0228703521021,2006,GFDL-ESM4,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
