pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.277467e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.8224678e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.1012164e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.9927832e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.7559926e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.966169e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.5123481e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.4004548e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.7778799e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.7868446e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.8960649e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7826349e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.459925e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.137023e-06
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.12852e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.740867e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.59433e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.555187e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.8071712e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.0331648e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.0928513e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.490683e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4293385e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.779256e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.705682e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.684663e-06
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,6.5442287e-06
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.5946087e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.340572e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.0388661e-06
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.541597e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.028077e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.7276826e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.6502017e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.604256e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.2876457e-05
,1999,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.8459915e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4682115e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,2.006452e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.1647607e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.9878507e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.8113365e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.7807235e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.6327804e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.7530508e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.430586e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.8638314e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.9845104e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.8283546e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.219949e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.2153337e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.8295539e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.810872e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.7190565e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.6830933e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.5446096e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,8.07488e-07
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.1983727e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.8189042e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.2914655e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.0802275e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.3867324e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.895143e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.241899e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3492204e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.6768689e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7046093e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,3.1251224e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.02450795e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,5.2240616e-06
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.614333e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.1941497e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.1395103e-06
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.295208e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.732716e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.6333735e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.242518e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,4.164572e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.4935696e-05
,2000,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,4.4049255e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4524501e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,2.0244821e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.0746185e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.8279474e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.5434852e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.8313976e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,6.050682e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,3.0075595e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.674132e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,6.503945e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,6.0604103e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.174056e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.5342715e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.1393938e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.6114416e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.6338786e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,3.0010537e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,2.0491992e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4931262e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.2812585e-06
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.907452e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.9353275e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.5370895e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.4250733e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.3273124e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.1525593e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.2456795e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2966665e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.6169111e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.736753e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,3.1059117e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.1494457e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,5.8936707e-06
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.7675787e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.374454e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.4336707e-06
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.3030872e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.801851e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.5758166e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.8982597e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.8283233e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.5797599e-05
,2001,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,4.36764e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4540177e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,2.1000618e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.0611147e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,3.2353946e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.8496804e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.0239084e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,6.105692e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.8965202e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.975446e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,6.44512e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,6.3452026e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.9994196e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.8398237e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.1235875e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.6958354e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.9942406e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.695553e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.9801804e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.5009241e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.2373962e-06
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.0903877e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.6531317e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.6538873e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.2179745e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.3469604e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.2954776e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.9525705e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.4477341e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.46092725e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8311968e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.9664254e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.3292294e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,5.659252e-06
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.5472626e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.2601267e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.4159983e-06
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.083904e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.112679e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.849292e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.7788998e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.834262e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.3369592e-05
,2002,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,4.1750045e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4226882e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,2.0617137e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.0901945e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,3.3351404e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.611007e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.5628158e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,6.259222e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.8584887e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.796536e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,6.580977e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,6.228731e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.21693e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.769624e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.0981475e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.8219698e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.674691e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.728947e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.8765304e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4664888e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,9.739418e-07
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.3608394e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.830242e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.3680144e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.112048e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.5624315e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.11018e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.503585e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.5855521e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.5828324e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.6773367e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,3.0399977e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.0024504e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,6.8785607e-06
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.8444027e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.174272e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.3657917e-06
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.5015648e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.331651e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.3660333e-05
,2003,IPSL-CM6A-LR-INCA,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.4878436e-05
