pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,2004,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.706651346360018e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.4081559210966635e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.254605994088655e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.2121836095910476e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.185564759957003e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.318260071459044e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7938831447884144e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.6655630483293434e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.573489400671738e-06
,2004,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.582956808818909e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.350907265287634e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.132122701663579e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.106939958796907e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.863571323029574e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.125285783202534e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.300810934029677e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3063349838043632e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.503952731827844e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.757913479404054e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.5405056974813744e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.49210615735205e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.1827420241815732e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.9171608748360204e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.329080424639315e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,5.908235621906512e-06
,2004,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.136011852522117e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.525292628714283e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.441153585188921e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.7004685132417693e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.195048821960896e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.2206408578729444e-05
,2004,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.783716967338717e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4841561798141195e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8228068050088993e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.3296928290165827e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.4419126741234018e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.93539596623166e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.4997388097574265e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.390994084687255e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.5285052454667674e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.528425944045636e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.57304163613935e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.809280145860848e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.966590749280352e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.161591483620193e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.0278610953651718e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.23737319410164e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.7529326365227866e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.9040875456859465e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.908789899993332e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.693251868548143e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.605063825922373e-06
,2005,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.568183211421041e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.1271819997121945e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.0572827963598865e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.727815372042702e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.7368645836502608e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.3776963414174883e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.273350229716963e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3034652491308079e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.6405274890118758e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7879692286880578e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.3371674461734936e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.3069719945856696e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.0720935742869208e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.9420587225474474e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.464189398780452e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.8683411418024535e-06
,2005,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.745408314956313e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.684628685342639e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,2.660540035824271e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.3684550132453618e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.040446903165694e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.5610070107291375e-05
,2005,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.85722701905785e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4436531927755225e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7690242144424132e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.4437696977244e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.735938066984437e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.97568656168808e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.82781901529096e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.568144000099616e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.2079924346911757e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.085851006407539e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.199240325087614e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.298023709452166e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.6102748514932334e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.1736248444050228e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.8585323548457528e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.4131046169315545e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.0342336286393875e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.626370693950439e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.630039322975211e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.7294118322803606e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Sahara,SAH,5.207869997124035e-06
,2006,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.0773488184525895e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.0439343824983026e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.5356175482409886e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.2627629373242945e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.2114720358549028e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.668242582549012e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.938379247154621e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.444889549926067e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4706320023882146e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7349982929422787e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.6730213668997355e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.403125981179442e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.0540228362216041e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.8642574185582067e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.079979635805606e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,4.503857831021698e-06
,2006,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.519341854819931e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.536428736166363e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.544481478675338e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.6991149203513108e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.072898223394481e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.407339025261966e-05
,2006,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.718222250567574e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.5937786653645265e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.9067461235779505e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.0456380181243106e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.493688796359013e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.9888542655366716e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.8469504629901882e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.796138696162015e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.6615913480052087e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.69020077645651e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.6329744011615185e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.1901959413283306e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.481641544234778e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.1260201155191753e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.107269105196654e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.197804084188413e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.6298669654360224e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.9399714392385896e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7401018682154793e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.577617445345604e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Sahara,SAH,4.621723724885352e-06
,2007,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.232958503002247e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.862859544261907e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.1300388434169445e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.059300388017845e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.6383776973794682e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.688262206971917e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.319992954657987e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.341499803867307e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.6394721078339016e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7974706896334438e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.4720636542235707e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.3809166305804666e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.1755428047442496e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.9605303879644957e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.1821818204072066e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.4509808552110787e-06
,2007,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.13331087891866e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.938875085171998e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.433412791335361e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.2289603628766098e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.4877031064165066e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.557549629465775e-05
,2007,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.9453981343629625e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.6901526109801387e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.833657609549703e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.058191055166096e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.3150166278854923e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.816459867876224e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.1445431436753035e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.8615427216339984e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.075360243237032e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.994851478304466e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.113500436427916e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.4658543953468745e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.9245642356663804e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.2847592463817487e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.930888073427525e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.477867316783865e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.6022992934378154e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.3962305704372273e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.8338744567579293e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.853799772848848e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Sahara,SAH,5.192785691615461e-06
,2008,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.5360285900878145e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.84781581868748e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.8705133263848315e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.096727955626095e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.1632136359399374e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.618671176328679e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,AFRICA,Land,Madagascar,MDG,2.4957171085101054e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3212387608339254e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.5885737708718668e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7153813001799214e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.6374863569654647e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.3199089402041881e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.2767287374820217e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.760407505878643e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.9126463975337186e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.276522657790184e-06
,2008,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.674232634666216e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.339078225140115e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.5649881502622e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.217776783015528e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,4.598120897987977e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.6240476220325038e-05
,2008,E3SM-1-0,historical,r5i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.9873082752566067e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.549225828646877e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.9365475464166446e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.382608588977725e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.6357457829593717e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.67126513866975e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.2424876325080616e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.748242714245709e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.121851451147764e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.137688714636993e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.5373999259805076e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.131024083630069e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.8839452055345756e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.1975542098865653e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.184797581222342e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.4211470771069813e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.0285239999524996e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.5964255609366546e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.9560561035135757e-05
,2009,E3SM-1-0,historical,r5i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.7581220809961834e-05
