tas,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,1988,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.84846914290824
,1988,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,298.9953788641401
,1988,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,294.8843979823081
,1988,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,292.0129012693741
,1988,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,287.27084587308485
,1988,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,286.4084972247793
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,266.62767672486694
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,262.7730836046087
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,278.5279500892288
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,283.1136394033067
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,283.551902869974
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,291.1624569835444
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.40925302535084
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,297.99444723152686
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.65747540328624
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.8439839575871
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.8224357413519
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.5222473389228
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,290.207947944647
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,291.86711096256977
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,279.56034758677356
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,272.37962799394563
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,278.85678755179003
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,274.6775203340829
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,287.6114815507585
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.0921301160025
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.84860227466817
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.0772120078279
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.22009420554355
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.39465642649
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.06974636615695
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.29285374377423
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.563066649856
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,258.84433669617863
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,271.2786367217786
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,266.61708133894444
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,264.44894176621307
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,283.8119130715971
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,276.7081303120907
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,268.4875437382121
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,285.04701077888836
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.4084032840454
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.6218805866724
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.886676846622
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,298.87600174796495
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,294.6925280121775
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,292.4687201070581
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,286.93813531404425
,1989,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,286.62205580829124
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,266.70027756051786
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,263.6881196638205
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,277.1608902358784
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,282.09391514463556
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,283.0979403315936
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,291.1348031949996
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.4998465802125
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,298.0932884452401
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.66993034154984
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.8164527434696
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.01572346930107
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.67008193456275
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,290.30177197134407
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.5394079812516
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,280.33679990022705
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,271.45284423414654
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,279.283767820423
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,272.95531535625554
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,288.03453281765826
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.88503890271704
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.3162827078302
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.6090036506336
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.55330399151677
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.96915700718966
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.5732736704578
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,295.20902719098797
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.82509928490646
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,257.9936648624267
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,271.49783967747004
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,267.5297743876977
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,265.22004711602125
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,284.7684848022987
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,277.5263858901939
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,268.3010284036421
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,285.0574176880712
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.6018413106067
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.2084115852708
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.9290345142626
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.0150073610236
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,294.2412433855987
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,292.18417756739797
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,286.5278637969995
,1990,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,286.0322940407804
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,266.07293246089466
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,262.96148922416285
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,278.182840049021
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,281.81383277252434
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,282.5079947749387
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,291.2341475500554
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.9344419300692
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,297.60069010838924
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.91720028757715
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.269979415924
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.594886552166
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.3027250250113
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,290.0383512340364
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.2051783449785
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,280.08434396684373
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,271.22499057676526
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,279.05110927358214
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,274.5688645431846
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,287.5139335593815
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.81534291416546
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.8876962406812
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.0552417019207
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.1413074582471
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.54705693938485
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.21562400579165
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.4208019312022
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.12229647442507
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,257.7919292119589
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,271.1847546436719
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,266.1016616226488
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,264.5900297093245
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,283.70839518589827
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,275.9577491960104
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,268.6133150442139
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,284.5358050168573
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.1447860316278
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.5879938506593
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.889745255041
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,298.988386101588
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,293.78698699862684
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,292.5778231314124
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,286.5608785071443
,1991,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,286.5373083006376
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,266.06251408297004
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,263.00458657089007
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,278.305052140658
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,281.7370339113846
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,282.0883647580504
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,291.0546936136763
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.56883635516016
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,297.23282062233733
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.61413305251796
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.5797014243828
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.16426718869735
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.49581874853124
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,290.05426492835943
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.1300966397419
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,280.7517122030609
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,269.6063504777761
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,278.88325770982516
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,273.712819217475
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,287.3490458895914
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.29833086396565
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.1972158641075
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.3990151397697
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,297.35248066312244
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,295.71896241306945
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,292.658908335274
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,293.75139393593264
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,296.80429954380423
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,256.79794133756354
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,272.24219372722155
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,266.2906694499938
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,264.63233202184307
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,284.70381236264393
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,276.1589818305546
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,268.40514122656526
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,284.54180142487473
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.87446408164004
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.20306373767363
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.51077862863866
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,298.69847839496884
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,292.42355620173583
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,291.23777465581475
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,286.43503478144885
,1992,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,286.7307749366749
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,264.8440249078929
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,261.2646848436373
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,277.8920829023381
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,282.18448103313
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,282.72732360598815
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,291.48082062508394
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.1226205269749
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,297.5864704824085
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.2462059497507
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.22438081397223
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.4064666655992
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.33502216123344
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,290.167917977261
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.0484195569819
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,280.6776348931649
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,270.8363335370486
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,278.5889710407494
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,274.4420543691211
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,287.4878808082196
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.55880335155615
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.71658629370637
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.00988079514906
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,297.95957929301835
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.41709601018243
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,292.99849675858445
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.28586452473013
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.12587410965074
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,258.3403265899082
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,272.5975324071755
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,267.22428602436634
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,264.91096572492114
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,283.58065576844245
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,276.2247030101229
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,267.5366714170926
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,284.62938517119693
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.04599216293053
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.0737176951075
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.46518926937375
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,298.1766273185082
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,293.2528204534176
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,291.21832501402986
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,286.64282823166036
,1993,GISS-E2-2-H,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,286.22614152730824
,1994,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,266.5704725136255
,1994,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,262.1258510049115
,1994,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,278.1378276361053
,1994,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,282.1792600051437
,1994,GISS-E2-2-H,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,281.8929028413639
,1994,GISS-E2-2-H,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,291.39906395396827
,1994,GISS-E2-2-H,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.1855466707705
,1994,GISS-E2-2-H,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,297.6301063284871
