ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
300.1345275293047,2074,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.7194730560861,2075,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.32221908380484,2076,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.44145485207287,2077,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.28641555168605,2078,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.936090722884,2079,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.1777454376238,2080,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.8717578572791,2081,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.04763915091945,2082,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.8607435572681,2083,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.3992394163684,2084,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.59829712988295,2085,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.93564761168926,2086,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.67242043179,2087,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.9464462908095,2088,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.5551422686018,2089,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.870070955432,2090,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.02299304185766,2091,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.5532023707306,2092,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.65222118663297,2093,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.9496894703653,2094,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.30625169712863,2095,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.5175443094222,2096,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.20291978263657,2097,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.6358048567677,2098,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.3863887802312,2099,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.1842690980848,2015,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.29907925588765,2016,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.65373318269525,2017,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.8158986925145,2018,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.85644279842774,2019,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.8125099883586,2020,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.26298324523805,2021,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.5769416017762,2022,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.78042843546643,2023,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.20283650230203,2024,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.7151414232373,2025,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.1559867491857,2026,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.2173683929806,2027,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.73355257684403,2028,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.9821418803567,2029,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.70201497831704,2030,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.91244577236876,2031,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.04157674448794,2032,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.3978571712731,2033,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.29140279786265,2034,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.55661447905806,2035,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.6391455396993,2036,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.1845098746465,2037,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.9920273724734,2038,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.56963521963786,2039,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.4799821134787,2040,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.11042991541757,2041,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.0478844694328,2042,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.6690231604519,2043,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.4620374749593,2044,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.41733064544877,2045,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.58219888299703,2046,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.9419471359633,2047,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.93495638413714,2048,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.0308066274722,2049,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.17713216680596,2050,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.7671044962722,2051,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.22304363644,2052,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.99124330405573,2053,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.3348005836038,2054,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.32663487953056,2055,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.3320559090045,2056,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.3189338156772,2057,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.2900208942637,2058,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.16820189319,2059,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.8375406584162,2060,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.0162254469416,2061,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.2851286331889,2062,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.20329234277017,2063,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.1556434131729,2064,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.1943433270875,2065,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.747720756735,2066,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.8275691828348,2067,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.5309291539625,2068,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.562764875516,2069,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
300.0146475264202,2070,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.1954789190935,2071,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.87424554132497,2072,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.7719030244485,2073,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.9196221081147,2074,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.27630520271924,2075,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.7792866815475,2076,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.7010370403173,2077,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.3716444220408,2078,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.03878245603966,2079,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.7255015867325,2080,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.5623674806211,2081,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.7149493966933,2082,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.7098769645415,2083,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.39797585752143,2084,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.1539919684525,2085,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.5671137960389,2086,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
300.3363347555283,2087,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.6367022378684,2088,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.38699466358565,2089,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.40540170827336,2090,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.4443679101317,2091,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
300.1111436413667,2092,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.49341693401976,2093,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.9666724651293,2094,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.895921872841,2095,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.7769498801495,2096,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.74027320773354,2097,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.496080593459,2098,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
299.1977226215268,2099,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
295.91114816184603,2015,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.96298621539444,2016,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.6080416751542,2017,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.9540843781148,2018,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.7232436856828,2019,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.9895046405407,2020,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.3880552925813,2021,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.71795251610166,2022,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.944957924999,2023,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.56453543842935,2024,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.1342897749891,2025,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.1102712290511,2026,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.768959026054,2027,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.3332205119676,2028,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.67418111864123,2029,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.0350362735283,2030,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.5264095768655,2031,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.21022142489704,2032,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.40799407501896,2033,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.14743983347876,2034,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.51388480176325,2035,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.7026509819364,2036,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.2879071230537,2037,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.8071823560762,2038,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.71330033380247,2039,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.2255537494082,2040,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.5617693505078,2041,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.17334508224343,2042,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.08196307721835,2043,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.36823378879285,2044,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.53365939925123,2045,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.69374660852526,2046,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.4594293456442,2047,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.6737217954162,2048,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.5494604697041,2049,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.4073083383702,2050,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.424069861767,2051,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.3993739137645,2052,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.79393449898305,2053,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.7594082308008,2054,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.3908772003126,2055,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.1752189277419,2056,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.66033106165634,2057,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.9206307659551,2058,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.0296404364116,2059,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.94479739419813,2060,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.3568778972704,2061,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.47324105791023,2062,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.71833055182793,2063,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.73322523638075,2064,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.2563697345131,2065,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.9649292707961,2066,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.862639593002,2067,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.7203212883999,2068,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.4777195090226,2069,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.9892397259104,2070,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.32757146193165,2071,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
298.2583129403661,2072,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.9565341924743,2073,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.3420769097948,2074,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.5088127289088,2075,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.1860356712895,2076,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.37334440048056,2077,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.5326130535564,2078,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.10778490327783,2079,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
298.2291803507787,2080,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.7538927909359,2081,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
298.1034349217634,2082,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
298.3012777597947,2083,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.57979044274873,2084,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.6936840558641,2085,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.3710421761839,2086,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
298.91061334930254,2087,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
298.01888985305686,2088,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.5219344922389,2089,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.8210202062707,2090,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.9155039588623,2091,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
298.32073147125305,2092,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.51543233252875,2093,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.722698106015,2094,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.3479470578088,2095,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
298.42265305497347,2096,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
298.35688745967025,2097,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.86558441399563,2098,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.58501456451,2099,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
287.1968812395312,2015,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.37186033212754,2016,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.1684505378441,2017,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.2458362580479,2018,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.19938040328896,2019,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.633935483009,2020,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.1696406966559,2021,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.6368672016724,2022,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.7568506082202,2023,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.4822872411758,2024,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.53887925512186,2025,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.94891532917296,2026,CAMS-CSM1-0,ssp245,r2i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
