tas,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value,ann_agg
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,265.9932573650977,265.9932573650977
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,283.5038821072929,283.5038821072929
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,287.33969567621745,287.33969567621745
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,286.30181953996896,286.30181953996896
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,295.0316881105753,295.0316881105753
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.0545585660014,299.0545585660014
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.1725802081034,299.1725802081034
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.6195766327007,296.6195766327007
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.14315034576794,299.14315034576794
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.806980704746,297.806980704746
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.777990768393,297.777990768393
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.99150324044075,288.99150324044075
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.33414377591777,294.33414377591777
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.19984663760016,282.19984663760016
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.9114130055369,278.9114130055369
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.01796115358644,283.01796115358644
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.2093659618543,278.2093659618543
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.79638248787245,290.79638248787245
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.34410656815874,298.34410656815874
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,301.0527730239549,301.0527730239549
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.1431973739543,299.1431973739543
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.8133528869602,299.8133528869602
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.95872702090395,296.95872702090395
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.0441616629328,295.0441616629328
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.0572264463821,296.0572264463821
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.0107647143298,298.0107647143298
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,262.41985150782483,262.41985150782483
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,274.3517365960072,274.3517365960072
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,269.60816804571925,269.60816804571925
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.04895851656903,270.04895851656903
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.3874088244923,288.3874088244923
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,280.8833016260993,280.8833016260993
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,274.01600758829403,274.01600758829403
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,289.25367895183666,289.25367895183666
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.3900290977555,299.3900290977555
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.78951897415953,298.78951897415953
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.8098784195317,299.8098784195317
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.6472934085752,299.6472934085752
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.90218195984204,296.90218195984204
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.26202071889554,293.26202071889554
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.2503317494468,288.2503317494468
,1989,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,287.98589949404345,287.98589949404345
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,271.7322623676002,271.7322623676002
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,266.87850169912826,266.87850169912826
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,283.0485352935814,283.0485352935814
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,288.0213572757728,288.0213572757728
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,287.0987821803447,287.0987821803447
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.2541819376525,294.2541819376525
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.84326993640303,298.84326993640303
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.1680121427185,299.1680121427185
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.14444576365287,296.14444576365287
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.6442598215923,298.6442598215923
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.8812355749457,297.8812355749457
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.3711488591178,297.3711488591178
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.94286539437195,288.94286539437195
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.2106992993816,294.2106992993816
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.53747917980223,282.53747917980223
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,279.0897572740258,279.0897572740258
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.2944452296362,283.2944452296362
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,279.2197135387443,279.2197135387443
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.3474131340328,290.3474131340328
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.58963203706213,297.58963203706213
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.5886505190138,300.5886505190138
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.94685472549367,298.94685472549367
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.6902847446672,299.6902847446672
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.0817944063116,297.0817944063116
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.9090104930133,294.9090104930133
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,295.9593122347953,295.9593122347953
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.81883980642283,297.81883980642283
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,263.4179682503995,263.4179682503995
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.5644712174689,275.5644712174689
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.4588386109733,270.4588386109733
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.4210099870823,270.4210099870823
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.4168077628271,288.4168077628271
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,280.8139799419914,280.8139799419914
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,274.3956244479409,274.3956244479409
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,289.54855773608807,289.54855773608807
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.711688855382,298.711688855382
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.20003406911445,298.20003406911445
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.9412668024177,299.9412668024177
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.1692233941654,300.1692233941654
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.4700102726827,296.4700102726827
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.61751661756466,293.61751661756466
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.2033870325459,288.2033870325459
,1990,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.70349161929767,288.70349161929767
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,271.44644438292084,271.44644438292084
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.30663892075887,267.30663892075887
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,283.60640317097204,283.60640317097204
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,287.9855342924372,287.9855342924372
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,287.1336776094034,287.1336776094034
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.495104695281,294.495104695281
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.1403866579764,299.1403866579764
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.05340239434275,299.05340239434275
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.33203396641824,296.33203396641824
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.5062572695942,298.5062572695942
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.599274221144,297.599274221144
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.9489489940408,296.9489489940408
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.8720490053512,288.8720490053512
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.8411950863854,293.8411950863854
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.23928871886034,282.23928871886034
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.92233508559605,278.92233508559605
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,282.57418486089585,282.57418486089585
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.2184679821765,278.2184679821765
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.1475426579763,290.1475426579763
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.65603623201827,297.65603623201827
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.64405445947983,300.64405445947983
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.9557590138552,298.9557590138552
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.7334250715082,299.7334250715082
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.18307161441675,297.18307161441675
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.86507751857243,294.86507751857243
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.6528323057985,296.6528323057985
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.14833250244766,298.14833250244766
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,261.76018122969714,261.76018122969714
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,273.2822213810905,273.2822213810905
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,268.703658019516,268.703658019516
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.1930637163152,270.1930637163152
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.83045717595365,288.83045717595365
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,280.6204896373727,280.6204896373727
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,274.2525359707952,274.2525359707952
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,289.0745667887657,289.0745667887657
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.1585649428307,299.1585649428307
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.27151954566915,298.27151954566915
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.6508984558706,299.6508984558706
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.57322695008594,299.57322695008594
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.15759924025826,296.15759924025826
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.3230432899374,293.3230432899374
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,287.8246279698816,287.8246279698816
,1991,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.76510694980414,288.76510694980414
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,270.7241864684585,270.7241864684585
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.3339400478223,267.3339400478223
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,283.07811361510693,283.07811361510693
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,287.47731172759194,287.47731172759194
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,286.9175604266413,286.9175604266413
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.17134140473974,294.17134140473974
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.3808570232425,299.3808570232425
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.289737725595,299.289737725595
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.7019801399853,296.7019801399853
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.0210348331252,299.0210348331252
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.952634395928,297.952634395928
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.5352999685818,297.5352999685818
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.9757160121527,288.9757160121527
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.97938709606774,293.97938709606774
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.12099098451176,282.12099098451176
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.3347461725959,278.3347461725959
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,282.2170724098235,282.2170724098235
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,277.35522059482827,277.35522059482827
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.9390122458096,289.9390122458096
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.2370334956859,297.2370334956859
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.7591967554762,300.7591967554762
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.0301046065408,299.0301046065408
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.61832128645545,299.61832128645545
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.9636663671181,296.9636663671181
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.1878853904015,295.1878853904015
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.496930600742,296.496930600742
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.2217104929257,298.2217104929257
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,261.1215451568229,261.1215451568229
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,273.3741463178734,273.3741463178734
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,268.5642800754841,268.5642800754841
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,268.7036722051096,268.7036722051096
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,287.7187708157491,287.7187708157491
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,279.7845836101605,279.7845836101605
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,272.31509161558705,272.31509161558705
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.5754901813847,288.5754901813847
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.3171213251881,298.3171213251881
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.136767002082,298.136767002082
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.6097490610006,299.6097490610006
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.6561208961284,299.6561208961284
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.6291517371563,296.6291517371563
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.55867642838217,293.55867642838217
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,288.3772995665707,288.3772995665707
,1992,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.7357176469273,288.7357176469273
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,270.1322316273684,270.1322316273684
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,266.813960056704,266.813960056704
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,283.31541356337266,283.31541356337266
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,288.3787503569618,288.3787503569618
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,287.6501588429442,287.6501588429442
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.715803533608,294.715803533608
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.1687364615068,299.1687364615068
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.1923244810885,299.1923244810885
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.3676912470717,296.3676912470717
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.8088231931725,298.8088231931725
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.85563405753777,297.85563405753777
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.4240147343323,297.4240147343323
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.75761206481224,288.75761206481224
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.7947067931722,293.7947067931722
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.9987409610296,281.9987409610296
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.7446117973745,278.7446117973745
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.29575126616857,283.29575126616857
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,277.4967780874753,277.4967780874753
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.5729744493596,290.5729744493596
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.5749480664313,297.5749480664313
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.4224566114858,300.4224566114858
,1993,CESM2-WACCM-FV2,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.70310425768207,298.70310425768207
