"subset_id","avg_closest_L2"
"subset725",9.32000978447517
"subset726",10.025529050829
"subset727",8.34695145574309
"subset728",9.95230685605692
"subset729",9.77771081221972
"subset73",10.302968314023
"subset730",10.1776653439816
"subset731",11.691214719283
"subset732",10.6080784912255
"subset733",10.6696716156799
"subset734",11.6839825523098
"subset735",11.7634027571402
"subset736",9.63885739958653
"subset737",9.81663253150677
"subset738",8.61731429598351
"subset739",9.93965711211346
"subset74",10.9592410467447
"subset740",10.1054956194859
"subset741",10.3245068689198
"subset742",13.19291847071
"subset743",13.3370420264571
"subset744",13.9053179228189
"subset745",9.4011943885952
"subset746",10.4934825309549
"subset747",10.4262172688022
"subset748",12.22558168754
"subset749",12.4173034240653
"subset75",10.7834489396277
"subset750",13.2269644159912
"subset751",10.0318496851128
"subset752",10.9727706262156
"subset753",10.3011993728826
"subset754",10.9834084273394
"subset755",10.2913195256081
"subset756",9.9279274826006
"subset757",11.7200838527642
"subset758",10.5701071568376
"subset759",10.3554334402953
"subset76",10.5470703627984
"subset760",10.5578650826762
"subset761",9.89111250496029
"subset762",10.5966317713141
"subset763",8.91805417622821
"subset764",10.523409576542
"subset765",9.4208940161086
"subset766",11.1507217835241
"subset767",11.4856480370285
"subset768",10.8944708168919
"subset769",10.4641049334254
"subset77",10.4148116629996
"subset770",11.6522465407854
"subset771",10.8842323041759
"subset772",10.611913839129
"subset773",10.7896889710493
"subset774",9.59037073552601
"subset775",10.9342043525503
"subset776",10.1172133444689
"subset777",10.6108991945862
"subset778",10.6372260430334
"subset779",11.6961259880003
"subset78",11.1644622773048
"subset780",10.9399616913429
"subset781",9.68758671426155
"subset782",10.8499167568266
"subset783",9.87956550982343
"subset784",10.6309813320826
"subset785",9.87481703542528
"subset786",11.2361899492964
"subset787",10.3905023718976
"subset788",10.1116807921691
"subset789",9.92618143656255
"subset79",10.6676367710778
"subset790",10.6322637346213
"subset791",8.95312310783046
"subset792",10.600206672467
"subset793",9.3460798145709
"subset794",10.2029034274582
"subset795",11.3255218172485
"subset796",10.7507195454416
"subset797",10.3039787136455
"subset798",12.0621972426734
"subset799",10.6223330464842
"subset8",11.3000117612115
"subset80",10.4838142543977
"subset800",9.66409548306313
"subset801",10.0500734592956
"subset802",8.64255237946011
"subset803",10.3653024580867
"subset804",9.25275877323966
"subset805",10.467147923136
"subset806",11.9932969163611
"subset807",13.4435627838639
"subset808",11.7706339647941
"subset809",9.54383544281131
"subset81",11.3364765219971
"subset810",11.0666008683178
"subset811",9.76634066416817
"subset812",12.3688987574824
"subset813",10.6171704599117
"subset814",12.3294439620363
"subset815",10.4807142196377
"subset816",10.2497651917451
"subset817",10.9552844580989
"subset818",9.27670686301299
"subset819",10.8820622633268
"subset82",9.70321064578648
"subset820",9.66966356975342
"subset821",9.97094361201659
"subset822",10.6764628783704
"subset823",8.9978852832845
"subset824",10.6032406835983
"subset825",9.54144969778636
"subset826",10.5445818687903
"subset827",8.89025359819322
"subset828",10.4177413279918
"subset829",9.21115946328108
"subset83",10.9064328037024
"subset830",9.62126938846564
"subset831",11.1232605943456
"subset832",9.91667872963492
"subset833",9.44468299925969
"subset834",8.23810113454899
"subset835",9.83763970600012
"subset836",10.535108694599
"subset837",10.7152837916696
"subset838",9.513565590996
"subset839",10.835908407126
"subset84",9.39954515838966
"subset840",10.0217529669198
"subset841",11.1474318070777
"subset842",11.2643422773311
"subset843",12.1100907167765
"subset844",11.1079089750986
"subset845",10.224119326753
"subset846",11.3093167766602
"subset847",10.1910390593329
"subset848",11.0885476131735
"subset849",10.0863658714956
"subset85",11.3055541719
"subset850",11.36026717781
"subset851",10.2778766473104
"subset852",9.10280773627605
"subset853",10.2991471980754
"subset854",9.48876185138748
"subset855",9.35456416698579
"subset856",10.6086706905141
"subset857",9.66653698330772
"subset858",9.27760409447237
"subset859",8.46721874778446
"subset86",10.2130686349595
"subset860",9.84446728359165
"subset861",9.9647970289362
"subset862",11.0257451543545
"subset863",9.90746743702722
"subset864",13.0329368808319
"subset865",11.9228029167793
"subset866",12.576808932836
"subset867",10.1024326740298
"subset868",8.98415495670258
"subset869",10.2836414260709
"subset87",10.2990434439201
"subset870",11.4653485939188
"subset871",10.2205474540367
"subset872",9.36477505902791
"subset873",10.772802642405
"subset874",10.051227506424
"subset875",11.1216327794147
"subset876",10.0456801906935
"subset877",10.0715204991203
"subset878",10.3426344974666
"subset879",11.2187003128334
"subset88",11.6764027428759
"subset880",9.29891216510309
"subset881",10.5014915516193
"subset882",9.0664186878227
"subset883",11.502763040436
"subset884",9.85704652020683
"subset885",10.4623144713204
"subset886",11.2572294445235
"subset887",11.4622646001644
"subset888",9.65948638282105
"subset889",9.48533074070567
"subset89",10.5518745242605
"subset890",9.50313981737561
"subset891",10.0040489082737
"subset892",8.49662908939579
"subset893",9.19984153930122
"subset894",9.68970340079553
"subset895",9.97442236189404
"subset896",11.6610964327363
"subset897",10.5122821468394
"subset898",10.6545857047565
"subset899",10.6954299339162
"subset9",10.6267576297995
"subset90",10.4732983499744
"subset900",11.4820194875613
"subset901",9.79377120654842
"subset902",9.81542093788382
"subset903",8.78726047856859
"subset904",9.11083988560387
"subset905",9.9080694662611
"subset906",10.4830665483969
"subset907",12.2724434242706
"subset908",12.0004973475767
"subset909",13.0106659246274
"subset91",11.4199946441747
"subset910",9.47655582041708
"subset911",9.82501323419424
"subset912",10.4223783418643
"subset913",10.9260356332152
"subset914",11.8784930441318
"subset915",11.8343309688759
"subset916",9.90366231560544
"subset917",10.667316788496
"subset918",10.0609659282596
"subset919",10.9768721683251
"subset92",9.48319306611384
"subset920",10.2531174694498
"subset921",9.93642359920952
"subset922",10.7313385724126
"subset923",10.1724709236934
"subset924",10.2642365333234
"subset925",10.4666681757043
"subset926",10.107889967878
"subset927",10.6087990587761
"subset928",9.10137923989814
"subset929",9.80459168980357
"subset93",10.8815890199436
"subset930",9.33551393799936
"subset931",10.9474788014365
"subset932",11.5291273566933
"subset933",10.8312205034244
"subset934",10.5226166287135
"subset935",10.761500484721
"subset936",10.6054763679119
"subset937",10.7668276460909
"subset938",10.7884773774263
"subset939",9.76031691811109
"subset94",9.32894473141125
"subset940",10.1053871260407
"subset941",9.91978719124406
"subset942",10.8020049049819
"subset943",10.8278452134086
"subset944",11.0989592117549
"subset945",10.9543065049217
"subset946",9.79549417700205
"subset947",10.2210841834372
"subset948",9.87835391620048
"subset949",10.0488469314605
"subset95",11.0175150477284
"subset950",9.90419422462722
"subset951",10.2532614978075
"subset952",10.2356074587191
"subset953",9.98349342266174
"subset954",10.0792608932737
"subset955",10.5807330158766
"subset956",9.07275016529383
"subset957",9.85468124205738
"subset958",9.22108194061127
"subset959",9.96266998283519
"subset96",9.90905503529182
"subset960",11.303705544706
"subset961",10.6798206522582
"subset962",10.2971948167261
"subset963",11.0581719487935
"subset964",10.3200687043123
"subset965",9.78201882748957
"subset966",10.0118714031372
"subset967",8.77550809950975
"subset968",9.53648523157707
"subset969",9.01834215747938
"subset97",9.99597194412535
"subset970",10.6506050538157
"subset971",11.2645284644071
"subset972",12.0594434376101
"subset973",11.1978707922526
"subset974",9.64409432583585
"subset975",10.4050714579032
"subset976",9.72551127469484
"subset977",11.0189948684946
"subset978",10.1574222231371
"subset979",10.9523371963401
"subset98",11.757874129709
"subset980",10.3895173126657
"subset981",10.4398351109916
"subset982",10.9407442018897
"subset983",9.4333243830118
"subset984",10.1365368329172
"subset985",9.58165615832924
"subset986",10.1877210749343
"subset987",10.6886301658323
"subset988",9.18121034695444
"subset989",9.88442279685987
"subset99",11.447952987373
"subset990",9.45606961967713
"subset991",10.7843976364443
"subset992",9.27697781756636
"subset993",9.98019026747179
"subset994",9.4253095928838
"subset995",9.77788690846445
"subset996",10.4810993583699
"subset997",9.92621868378189
"subset998",8.97367953949196
"subset999",8.41879886490397
